epoch,if_dropped_rx
1656297543,12390.291433455433
1656297544,12390.291433455433
1656297545,12390.291433455433
1656297546,12390.291433455433
1656297547,12390.291433455433
1656297548,12390.291433455433
1656297549,12390.291433455433
1656297550,12390.291433455433
1656297551,12390.291433455433
1656297552,12390.291433455433
1656297553,12390.291433455433
1656297554,12390.291433455433
1656297555,12390.291433455433
1656297556,12390.291433455433
1656297557,12390.291433455433
1656297558,12390.291433455433
1656297559,12390.291433455433
1656297560,12390.291433455433
1656297561,12390.291433455433
1656297562,12390.291433455433
1656297563,12390.291433455433
1656297564,12390.291433455433
1656297565,12390.291433455433
1656297566,12390.291433455433
1656297567,12390.291433455433
1656297568,12390.291433455433
1656297569,12390.291433455433
1656297570,12390.291433455433
1656297571,12390.291433455433
1656297572,12390.291433455433
1656297573,12390.291433455433
1656297574,12390.291433455433
1656297575,12390.291433455433
1656297576,12390.291433455433
1656297577,12390.291433455433
1656297578,12390.291433455433
1656297579,12390.291433455433
1656297580,12390.291433455433
1656297581,12390.291433455433
1656297582,12390.291433455433
1656297583,12390.291433455433
1656297584,12390.291433455433
1656297585,12390.291433455433
1656297586,12390.291433455433
1656297587,12390.291433455433
1656297588,12390.291433455433
1656297589,12390.291433455433
1656297590,12390.291433455433
1656297591,12390.291433455433
1656297592,12390.291433455433
1656297593,12390.291433455433
1656297594,12390.291433455433
1656297595,12390.291433455433
1656297596,12390.291433455433
1656297597,12390.291433455433
1656297598,12390.291433455433
1656297599,12390.291433455433
1656297600,12390.291433455433
1656297601,12390.291433455433
1656297602,12390.291433455433
1656297603,12390.291433455433
1656297604,12390.291433455433
1656297605,12390.291433455433
1656297606,12390.291433455433
1656297607,12390.291433455433
1656297608,12390.291433455433
1656297609,12390.291433455433
1656297610,12390.291433455433
1656297611,12390.291433455433
1656297612,12390.291433455433
1656297613,12390.291433455433
1656297614,12390.291433455433
1656297615,12390.291433455433
1656297616,12390.291433455433
1656297617,12390.291433455433
1656297618,12390.291433455433
1656297619,12390.291433455433
1656297620,12390.291433455433
1656297621,12390.291433455433
1656297622,12390.291433455433
1656297623,12390.291433455433
1656297624,12390.291433455433
1656297625,12390.291433455433
1656297626,12390.291433455433
1656297627,12390.291433455433
1656297628,12390.291433455433
1656297629,12390.291433455433
1656297630,12390.291433455433
1656297631,12390.291433455433
1656297632,12390.291433455433
1656297633,12390.291433455433
1656297634,12390.291433455433
1656297635,12390.291433455433
1656297636,12390.291433455433
1656297637,12390.291433455433
1656297638,12390.291433455433
1656297639,12390.291433455433
1656297640,12390.291433455433
1656297641,12390.291433455433
1656297642,12390.291433455433
1656297643,12390.291433455433
1656297644,12390.291433455433
1656297645,12390.291433455433
1656297646,12390.291433455433
1656297647,12390.291433455433
1656297648,12390.291433455433
1656297649,12390.291433455433
1656297650,12390.291433455433
1656297651,12390.291433455433
1656297652,12390.291433455433
1656297653,12390.291433455433
1656297654,12390.291433455433
1656297655,12390.291433455433
1656297656,12390.291433455433
1656297657,12390.291433455433
1656297658,12390.291433455433
1656297659,12390.291433455433
1656297660,12390.291433455433
1656297661,12390.291433455433
1656297662,12390.291433455433
1656297663,12390.291433455433
1656297664,12390.291433455433
1656297665,12390.291433455433
1656297666,12390.291433455433
1656297667,12390.291433455433
1656297668,12390.291433455433
1656297669,12390.291433455433
1656297670,12390.291433455433
1656297671,12390.291433455433
1656297672,12390.291433455433
1656297673,12390.291433455433
1656297674,12390.291433455433
1656297675,12390.291433455433
1656297676,12390.291433455433
1656297677,12390.291433455433
1656297678,12390.291433455433
1656297679,12390.291433455433
1656297680,12390.291433455433
1656297681,12390.291433455433
1656297682,12390.291433455433
1656297683,12390.291433455433
1656297684,12390.291433455433
1656297685,12390.291433455433
1656297686,12390.291433455433
1656297687,12390.291433455433
1656297688,12390.291433455433
1656297689,12390.291433455433
1656297690,12390.291433455433
1656297691,12390.291433455433
1656297692,12390.291433455433
1656297693,12390.291433455433
1656297694,12390.291433455433
1656297695,12390.291433455433
1656297696,12390.291433455433
1656297697,12390.291433455433
1656297698,12390.291433455433
1656297699,12390.291433455433
1656297700,12390.291433455433
1656297701,12390.291433455433
1656297702,12390.291433455433
1656297703,12390.291433455433
1656297704,12390.291433455433
1656297705,12390.291433455433
1656297706,12390.291433455433
1656297707,12390.291433455433
1656297708,12390.291433455433
1656297709,12390.291433455433
1656297710,12390.291433455433
1656297711,12390.291433455433
1656297712,12390.291433455433
1656297713,12390.291433455433
1656297714,12390.291433455433
1656297715,12390.291433455433
1656297716,12390.291433455433
1656297717,12390.291433455433
1656297718,12390.291433455433
1656297719,12390.291433455433
1656297720,12390.291433455433
1656297721,12390.291433455433
1656297722,12390.291433455433
1656297723,12390.291433455433
1656297724,12390.291433455433
1656297725,12390.291433455433
1656297726,12390.291433455433
1656297727,12390.291433455433
1656297728,12390.291433455433
1656297729,12390.291433455433
1656297730,12390.291433455433
1656297731,12390.291433455433
1656297732,12390.291433455433
1656297733,12390.291433455433
1656297734,12390.291433455433
1656297735,12390.291433455433
1656297736,12390.291433455433
1656297737,12390.291433455433
1656297738,12390.291433455433
1656297739,12390.291433455433
1656297740,12390.291433455433
1656297741,12390.291433455433
1656297742,12390.291433455433
1656297743,12390.291433455433
1656297744,12390.291433455433
1656297745,12390.291433455433
1656297746,12390.291433455433
1656297747,12390.291433455433
1656297748,12390.291433455433
1656297749,12390.291433455433
1656297750,12390.291433455433
1656297751,12390.291433455433
1656297752,12390.291433455433
1656297753,12390.291433455433
1656297754,12390.291433455433
1656297755,12390.291433455433
1656297756,12390.291433455433
1656297757,12390.291433455433
1656297758,12390.291433455433
1656297759,12390.291433455433
1656297760,12390.291433455433
1656297761,12390.291433455433
1656297762,12390.291433455433
1656297763,12390.291433455433
1656297764,12390.291433455433
1656297765,12390.291433455433
1656297766,12390.291433455433
1656297767,12390.291433455433
1656297768,12390.291433455433
1656297769,12390.291433455433
1656297770,12390.291433455433
1656297771,12390.291433455433
1656297772,12390.291433455433
1656297773,12390.291433455433
1656297774,12390.291433455433
1656297775,12390.291433455433
1656297776,12390.291433455433
1656297777,12390.291433455433
1656297778,12390.291433455433
1656297779,12390.291433455433
1656297780,12390.291433455433
1656297781,12390.291433455433
1656297782,12580.472314041515
1656297783,12580.472314041515
1656297784,12580.472314041515
1656297785,12580.472314041515
1656297786,12580.472314041515
1656297787,12580.472314041515
1656297788,12580.472314041515
1656297789,12580.472314041515
1656297790,12580.472314041515
1656297791,12580.472314041515
1656297792,12580.472314041515
1656297793,12580.472314041515
1656297794,12580.472314041515
1656297795,12580.472314041515
1656297796,12580.472314041515
1656297797,12580.472314041515
1656297798,12580.472314041515
1656297799,12580.472314041515
1656297800,12580.472314041515
1656297801,12580.472314041515
1656297802,12580.472314041515
1656297803,12580.472314041515
1656297804,12580.472314041515
1656297805,12580.472314041515
1656297806,12580.472314041515
1656297807,12580.472314041515
1656297808,12580.472314041515
1656297809,12580.472314041515
1656297810,12580.472314041515
1656297811,12580.472314041515
1656297812,12580.472314041515
1656297813,12580.472314041515
1656297814,12580.472314041515
1656297815,12580.472314041515
1656297816,12580.472314041515
1656297817,12580.472314041515
1656297818,12580.472314041515
1656297819,12580.472314041515
1656297820,12580.472314041515
1656297821,12580.472314041515
1656297822,12580.472314041515
1656297823,12580.472314041515
1656297824,12580.472314041515
1656297825,12580.472314041515
1656297826,12580.472314041515
1656297827,12580.472314041515
1656297828,12580.472314041515
1656297829,12580.472314041515
1656297830,12580.472314041515
1656297831,12580.472314041515
1656297832,12580.472314041515
1656297833,12580.472314041515
1656297834,12580.472314041515
1656297835,12580.472314041515
1656297836,12580.472314041515
1656297837,12580.472314041515
1656297838,12580.472314041515
1656297839,12580.472314041515
1656297840,12580.472314041515
1656297841,12580.472314041515
1656297842,12580.472314041515
1656297843,12580.472314041515
1656297844,12580.472314041515
1656297845,12580.472314041515
1656297846,12580.472314041515
1656297847,12580.472314041515
1656297848,12580.472314041515
1656297849,12580.472314041515
1656297850,12580.472314041515
1656297851,12580.472314041515
1656297852,12580.472314041515
1656297853,12580.472314041515
1656297854,12580.472314041515
1656297855,12580.472314041515
1656297856,12580.472314041515
1656297857,12580.472314041515
1656297858,12580.472314041515
1656297859,12580.472314041515
1656297860,12580.472314041515
1656297861,12580.472314041515
1656297862,12580.472314041515
1656297863,12580.472314041515
1656297864,12580.472314041515
1656297865,12580.472314041515
1656297866,12580.472314041515
1656297867,12580.472314041515
1656297868,12580.472314041515
1656297869,12580.472314041515
1656297870,12580.472314041515
1656297871,12580.472314041515
1656297872,12770.653194627595
1656297873,12770.653194627595
1656297874,12770.653194627595
1656297875,12770.653194627595
1656297876,12770.653194627595
1656297877,12770.653194627595
1656297878,12770.653194627595
1656297879,12770.653194627595
1656297880,12770.653194627595
1656297881,12960.834075213676
1656297882,12960.834075213676
1656297883,12960.834075213676
1656297884,12960.834075213676
1656297885,12960.834075213676
1656297886,12960.834075213676
1656297887,12960.834075213676
1656297888,12960.834075213676
1656297889,12960.834075213676
1656297890,12960.834075213676
1656297891,12960.834075213676
1656297892,12960.834075213676
1656297893,12960.834075213676
1656297894,12960.834075213676
1656297895,12960.834075213676
1656297896,12960.834075213676
1656297897,12960.834075213676
1656297898,12960.834075213676
1656297899,12960.834075213676
1656297900,12960.834075213676
1656297901,12960.834075213676
1656297902,12960.834075213676
1656297903,12960.834075213676
1656297904,12960.834075213676
1656297905,12960.834075213676
1656297906,12960.834075213676
1656297907,12960.834075213676
1656297908,12960.834075213676
1656297909,12960.834075213676
1656297910,12960.834075213676
1656297911,12960.834075213676
1656297912,12960.834075213676
1656297913,12960.834075213676
1656297914,12960.834075213676
1656297915,12960.834075213676
1656297916,12960.834075213676
1656297917,12960.834075213676
1656297918,12960.834075213676
1656297919,12960.834075213676
1656297920,12960.834075213676
1656297921,12960.834075213676
1656297922,12960.834075213676
1656297923,12960.834075213676
1656297924,12960.834075213676
1656297925,12960.834075213676
1656297926,12960.834075213676
1656297927,12960.834075213676
1656297928,12960.834075213676
1656297929,12960.834075213676
1656297930,12960.834075213676
1656297931,12960.834075213676
1656297932,12960.834075213676
1656297933,12960.834075213676
1656297934,12960.834075213676
1656297935,12960.834075213676
1656297936,12960.834075213676
1656297937,12960.834075213676
1656297938,12960.834075213676
1656297939,12960.834075213676
1656297940,12960.834075213676
1656297941,12960.834075213676
1656297942,12960.834075213676
1656297943,12960.834075213676
1656297944,12960.834075213676
1656297945,12960.834075213676
1656297946,12960.834075213676
1656297947,12960.834075213676
1656297948,12960.834075213676
1656297949,12960.834075213676
1656297950,12960.834075213676
1656297951,12960.834075213676
1656297952,12960.834075213676
1656297953,12960.834075213676
1656297954,12960.834075213676
1656297955,12960.834075213676
1656297956,12960.834075213676
1656297957,12960.834075213676
1656297958,12960.834075213676
1656297959,12960.834075213676
1656297960,12960.834075213676
1656297961,12960.834075213676
1656297962,12960.834075213676
1656297963,12960.834075213676
1656297964,12960.834075213676
1656297965,12960.834075213676
1656297966,12960.834075213676
1656297967,12960.834075213676
