epoch,percent-idle
1655655895,9071.989110441751
1655655896,9069.409247248861
1655655897,9066.709637239623
1655655898,9063.89526810787
1655655899,9060.970414146665
1655655900,9057.93850211965
1655655901,9054.802782889903
1655655902,9051.566507320495
1655655903,9048.2329262745
1655655904,9044.805290614997
1655655905,9041.28685120506
1655655906,9037.680858907766
1655655907,9033.990564586185
1655655908,9030.2192191034
1655655909,9026.37007332248
1655655910,9022.446378106502
1655655911,9018.451384318547
1655655912,9014.388342821681
1655655913,9010.260504478983
1655655914,9006.071120153532
1655655915,9001.823440708402
1655655916,8997.52071700666
1655655917,8993.166199911395
1655655918,8988.763140285671
1655655919,8984.314788992573
1655655920,8979.824396895167
1655655921,8975.295214856533
1655655922,8970.73042199667
1655655923,8966.13291046327
1655655924,8961.505500660945
1655655925,8956.85101277078
1655655926,8952.172266079728
1655655927,8947.472079651221
1655655928,8942.753272548685
1655655929,8938.018663835544
1655655930,8933.27107257522
1655655931,8928.51331783115
1655655932,8923.748218666748
1655655933,8918.978594145447
1655655934,8914.207263330667
1655655935,8909.437045285846
1655655936,8904.670759074399
1655655937,8899.911223759755
1655655938,8895.161258405338
1655655939,8890.423682074585
1655655940,8885.701313830908
1655655941,8880.99697273774
1655655942,8876.313477858504
1655655943,8871.65364825663
1655655944,8867.020302995545
1655655945,8862.416261138667
1655655946,8857.844341749429
1655655947,8853.307363891257
1655655948,8848.808123098665
1655655949,8844.349320790543
1655655950,8839.93384838781
1655655951,8835.565451435203
1655655952,8831.248089008386
1655655953,8826.985720183047
1655655954,8822.782304034858
1655655955,8818.641799639496
1655655956,8814.568166072637
1655655957,8810.565362409956
1655655958,8806.637347727134
1655655959,8802.788081099847
1655655960,8799.021521603769
1655655961,8795.341628314574
1655655962,8791.752360307946
1655655963,8788.25767665956
1655655964,8784.861536445087
1655655965,8781.567898740215
1655655966,8778.380722620605
1655655967,8775.303967161944
1655655968,8772.341591439908
1655655969,8769.497554530175
1655655970,8766.775815508414
1655655971,8764.180333450307
1655655972,8761.715067431533
1655655973,8759.383976527764
1655655974,8757.191019814682
1655655975,8755.140156367956
1655655976,8753.23534526327
1655655977,8751.480545576298
1655655978,8749.879716382715
1655655979,8748.436816758198
1655655980,8747.155805778428
1655655981,8746.040642519074
1655655982,8745.09528605582
1655655983,8744.323695464338
1655655984,8743.72982982031
1655655985,8743.317648199405
1655655986,8743.091109677305
1655655987,8743.054173329687
1655655988,8743.210798232227
1655655989,8743.564943460597
1655655990,8744.120568090479
1655655991,8744.880612719619
1655655992,8745.843548642617
1655655993,8747.00524711053
1655655994,8748.36100942857
1655655995,8749.905389499245
1655655996,8751.632569930474
1655655997,8753.536684145132
1655655998,8755.611865566101
1655655999,8757.85224761626
1655656000,8760.251963718485
1655656001,8762.805147295661
1655656002,8765.505931770664
1655656003,8768.348450566367
1655656004,8771.326837105658
1655656005,8774.435224811414
1655656006,8777.66774710651
1655656007,8781.018537413831
1655656008,8784.481729156245
1655656009,8788.051455756646
1655656010,8791.7218506379
1655656011,8795.487047222892
1655656012,8799.341178934505
1655656013,8803.278379195608
1655656014,8807.292781429089
1655656015,8811.37851905782
1655656016,8815.529725504688
1655656017,8819.740534192562
1655656018,8824.005078544329
1655656019,8828.317491982869
1655656020,8832.67190793105
1655656021,8837.062459811763
1655656022,8841.48328104788
1655656023,8845.928505062286
1655656024,8850.392265277855
1655656025,8854.868695117464
1655656026,8859.351928004
1655656027,8863.836097360336
1655656028,8868.31533660935
1655656029,8872.783779173926
1655656030,8877.235558476938
1655656031,8881.66480794127
1655656032,8886.065660989798
1655656033,8890.432251045399
1655656034,8894.758711530956
1655656035,8899.039175869346
1655656036,8903.267777483448
1655656037,8907.43832526249
1655656038,8911.54321286019
1655656039,8915.574040992975
1655656040,8919.521417417058
1655656041,8923.372446451347
1655656042,8927.113356555443
1655656043,8930.73037618894
1655656044,8934.209733811438
1655656045,8937.537657882523
1655656046,8940.700376861801
1655656047,8943.684119208867
1655656048,8946.475113383309
1655656049,8949.059587844731
1655656050,8951.423771052721
1655656051,8953.553891466885
1655656052,8955.436177546808
1655656053,8957.056857752092
1655656054,8958.402160542333
1655656055,8959.458314377123
1655656056,8960.211547716059
1655656057,8960.648089018741
1655656058,8960.75416674476
1655656059,8960.516009353714
1655656060,8959.9198453052
1655656061,8958.951903058813
1655656062,8957.598411074141
1655656063,8955.845597810792
1655656064,8953.679691728354
1655656065,8951.086921286427
1655656066,8948.053514944606
1655656067,8944.567118390536
1655656068,8940.62104622408
1655656069,8936.21172169126
1655656070,8931.342333710578
1655656071,8926.01776261866
1655656072,8920.242888752116
1655656073,8914.022592447565
1655656074,8907.361754041625
1655656075,8900.26525387092
1655656076,8892.737972272065
1655656077,8884.784789581678
1655656078,8876.410586136377
1655656079,8867.62024227278
1655656080,8858.418638327506
1655656081,8848.810654637173
1655656082,8838.8011715384
1655656083,8828.395069367803
1655656084,8817.597228462007
1655656085,8806.412529157622
1655656086,8794.845851791273
1655656087,8782.902076699575
1655656088,8770.586084219143
1655656089,8757.902754686604
1655656090,8744.856968438567
1655656091,8731.453605811657
1655656092,8717.697547142488
1655656093,8703.594930985357
1655656094,8689.15692876521
1655656095,8674.39597012468
1655656096,8659.324484706403
1655656097,8643.954902153002
1655656098,8628.29965210711
1655656099,8612.371164211354
1655656100,8596.182121414093
1655656101,8579.74655904829
1655656102,8563.080122399293
1655656103,8546.198795914122
1655656104,8529.118564039796
1655656105,8511.85541122334
1655656106,8494.425321911767
1655656107,8476.844280552104
1655656108,8459.128271591368
1655656109,8441.293279476577
1655656110,8423.35528865475
1655656111,8405.33028357291
1655656112,8387.234248678074
1655656113,8369.083168417264
1655656114,8350.8930272375
1655656115,8332.679809585801
1655656116,8314.459499909186
1655656117,8296.248082654678
1655656118,8278.06154226929
1655656119,8259.915863200049
1655656120,8241.827029893975
1655656121,8223.81102679808
1655656122,8205.883838359392
1655656123,8188.061449024925
1655656124,8170.359843241702
1655656125,8152.795005456744
1655656126,8135.382920117067
1655656127,8118.139571669693
1655656128,8101.080944561642
1655656129,8084.223023239934
1655656130,8067.581792151588
1655656131,8051.173235743622
1655656132,8035.01333846306
1655656133,8019.118084756921
1655656134,8003.503459072221
1655656135,7988.185445855985
1655656136,7973.1800295552275
1655656137,7958.503194616973
1655656138,7944.170925488237
1655656139,7930.197037357537
1655656140,7916.5866683793465
1655656141,7903.342787449641
1655656142,7890.468363464388
1655656143,7877.96636531956
1655656144,7865.838298313613
1655656145,7854.079813354924
1655656146,7842.685097754351
1655656147,7831.648338822758
1655656148,7820.963723871006
1655656149,7810.625440209956
1655656150,7800.6276751504665
1655656151,7790.964616003402
1655656152,7781.630450079619
1655656153,7772.619364689981
1655656154,7763.92554714535
1655656155,7755.543184756584
1655656156,7747.466464834547
1655656157,7739.689574690096
1655656158,7732.206701634098
1655656159,7725.012032977405
1655656160,7718.099756030885
1655656161,7711.464058105397
1655656162,7705.099126511801
1655656163,7698.999148560959
1655656164,7693.158311563731
1655656165,7687.570802830978
1655656166,7682.230809673564
1655656167,7677.132519402344
1655656168,7672.270119328181
1655656169,7667.637796761938
1655656170,7663.228817734325
1655656171,7659.032763155468
1655656172,7655.038694971265
1655656173,7651.237696607202
1655656174,7647.6229026682695
1655656175,7644.187859975338
1655656176,7640.926115349287
1655656177,7637.831215610995
1655656178,7634.896707581337
1655656179,7632.116138081191
1655656180,7629.483053931435
1655656181,7626.991001952943
1655656182,7624.633528966596
1655656183,7622.404181793267
1655656184,7620.296507253835
1655656185,7618.304052169177
1655656186,7616.420363360171
1655656187,7614.6389876476915
1655656188,7612.953471852617
1655656189,7611.357362795826
1655656190,7609.844207298192
1655656191,7608.407552180593
1655656192,7607.0409442639075
1655656193,7605.737930369011
1655656194,7604.492057316785
1655656195,7603.296871928099
1655656196,7602.145921023835
1655656197,7601.032751424868
1655656198,7599.9509099520765
1655656199,7598.893943426336
1655656200,7597.855398668524
1655656201,7596.828822499521
1655656202,7595.807761740198
1655656203,7594.785763211434
1655656204,7593.756373734108
1655656205,7592.714543354395
1655656206,7591.6611295106495
1655656207,7590.599570830432
1655656208,7589.533600432288
1655656209,7588.466951434759
1655656210,7587.403356956388
1655656211,7586.346550115718
1655656212,7585.300264031291
1655656213,7584.268231821647
1655656214,7583.254186605331
1655656215,7582.261861500884
1655656216,7581.294989626851
1655656217,7580.357304101772
1655656218,7579.452538044188
1655656219,7578.584424572648
1655656220,7577.756696805688
1655656221,7576.973087861851
1655656222,7576.23733085968
1655656223,7575.553158917721
1655656224,7574.924305154514
1655656225,7574.3545026885995
1655656226,7573.847484638521
1655656227,7573.406984122824
1655656228,7573.036734260046
1655656229,7572.74046816873
1655656230,7572.5219189674235
1655656231,7572.384819774665
1655656232,7572.332903708998
1655656233,7572.3699038889645
1655656234,7572.499553433106
1655656235,7572.725222430894
1655656236,7573.048416042831
1655656237,7573.468258307029
1655656238,7573.981668536985
1655656239,7574.583901038502
1655656240,7575.269885576117
1655656241,7576.034659379938
1655656242,7576.873689542317
1655656243,7577.782550621177
1655656244,7578.756817174431
1655656245,7579.792063760001
1655656246,7580.883864935803
1655656247,7582.027795259759
1655656248,7583.219429289785
1655656249,7584.454341583802
1655656250,7585.728106699721
1655656251,7587.036593574841
1655656252,7588.376848663937
1655656253,7589.746212801155
1655656254,7591.142026820648
1655656255,7592.561631556562
1655656256,7594.002367843046
1655656257,7595.461576514253
1655656258,7596.936598404326
1655656259,7598.424774347419
1655656260,7599.923445177679
1655656261,7601.429828705347
1655656262,7602.940650645034
1655656263,7604.452563570352
1655656264,7605.962419586529
1655656265,7607.467196777249
1655656266,7608.96417760839
1655656267,7610.450720641383
1655656268,7611.924184437656
1655656269,7613.3819275586375
1655656270,7614.821308565755
1655656271,7616.239686020442
1655656272,7617.634418484125
1655656273,7619.00286451823
1655656274,7620.34238268419
1655656275,7621.650331543433
1655656276,7622.924069657385
1655656277,7624.160955587478
1655656278,7625.358347895137
1655656279,7626.513605141798
1655656280,7627.624085888882
1655656281,7628.687148697824
1655656282,7629.700152130049
1655656283,7630.660454746988
1655656284,7631.565415110067
1655656285,7632.41239178072
1655656286,7633.19874332037
1655656287,7633.921828290449
1655656288,7634.579005252385
1655656289,7635.16763276761
1655656290,7635.685069397547
1655656291,7636.12867370363
1655656292,7636.4958042472845
1655656293,7636.783819589942
1655656294,7636.99007829303
1655656295,7637.111938917978
1655656296,7637.146760026211
1655656297,7637.091900179165
1655656298,7636.944915543717
1655656299,7636.704656956101
1655656300,7636.372360254054
1655656301,7635.950447146253
1655656302,7635.441509747227
1655656303,7634.848140171512
1655656304,7634.172930533633
1655656305,7633.418472948119
1655656306,7632.587359529504
1655656307,7631.682182392318
1655656308,7630.705533651088
1655656309,7629.660005420345
1655656310,7628.548189814621
1655656311,7627.372678948444
1655656312,7626.136064936346
1655656313,7624.840939892853
1655656314,7623.489895932499
1655656315,7622.085525169813
1655656316,7620.630419719327
1655656317,7619.127171695566
1655656318,7617.578373213065
1655656319,7615.98661638635
1655656320,7614.3544933299545
1655656321,7612.684596158407
1655656322,7610.979516986238
1655656323,7609.241847927979
1655656324,7607.474181098154
1655656325,7605.6791086113
1655656326,7603.859222581944
1655656327,7602.017115124616
1655656328,7600.155378353848
1655656329,7598.276604384167
1655656330,7596.383385330106
1655656331,7594.478313306193
1655656332,7592.5639804269595
1655656333,7590.642978806933
1655656334,7588.717900560646
1655656335,7586.791337802629
1655656336,7584.86588264741
1655656337,7582.94412720952
1655656338,7581.02866360349
1655656339,7579.122083943848
1655656340,7577.2269803451245
1655656341,7575.345944921853
1655656342,7573.481569788558
1655656343,7571.636447059772
1655656344,7569.813168850028
1655656345,7568.014327273852
1655656346,7566.242514445777
1655656347,7564.5003224803295
1655656348,7562.790343492042
1655656349,7561.115169595445
1655656350,7559.477282106756
1655656351,7557.878609334261
1655656352,7556.320352046994
1655656353,7554.802891270703
1655656354,7553.326430548978
1655656355,7551.891173425415
1655656356,7550.497323443605
1655656357,7549.145084147142
1655656358,7547.834536624432
1655656359,7546.565272143129
1655656360,7545.33675951569
1655656361,7544.148467554589
1655656362,7542.999865072288
1655656363,7541.890420881252
1655656364,7540.819603793943
1655656365,7539.78688262283
1655656366,7538.7917261803705
1655656367,7537.8336032790385
1655656368,7536.911982731293
1655656369,7536.026333349601
1655656370,7535.176123946428
1655656371,7534.360823334235
1655656372,7533.579900325488
1655656373,7532.832823732658
1655656374,7532.119062368201
1655656375,7531.438085044586
1655656376,7530.789360574277
1655656377,7530.17235776974
1655656378,7529.586545443438
1655656379,7529.031392407836
1655656380,7528.506367475401
1655656381,7528.010939458594
