epoch,percent-system
1655655758,94.3259823889816
1655655760,94.02708669872813
1655655761,93.76387420233193
1655655762,93.5361910395604
1655655763,93.34388335018097
1655655764,93.18679727396098
1655655765,93.06477895066777
1655655766,92.97767452006877
1655655767,92.92533012193138
1655655768,92.90759189602296
1655655769,92.92430598211087
1655655770,92.97531851996254
1655655771,93.06047564934529
1655655772,93.17962351002657
1655655773,93.33260824177373
1655655774,93.51927598435412
1655655775,93.73947287753519
1655655776,93.99304506108427
1655655777,94.27983867476877
1655655778,94.59969985835602
1655655779,94.95247475161347
1655655780,95.33798529224204
1655655781,95.75591388603267
1655655782,96.20571375376974
1655655783,96.6865572338418
1655655784,97.1971265270206
1655655785,97.73580671655421
1655655786,98.30093405763449
1655655787,98.89084480545354
1655655788,99.50387521520335
1655655789,100.13836154207587
1655655790,100.79264004126307
1655655791,101.46504696795694
1655655792,102.15391857734947
1655655793,102.85759112463262
1655655794,103.57440086499844
1655655795,104.30268405363886
1655655796,105.04077694574585
1655655797,105.78701579651144
1655655798,106.53973686112761
1655655799,107.29727639478628
1655655800,108.0579706526795
1655655801,108.82015588999924
1655655802,109.58216836193748
1655655803,110.34234432368622
1655655804,111.09902003043737
1655655805,111.850531737383
1655655806,112.59521569971504
1655655807,113.33140817262554
1655655808,114.05744541130639
1655655809,114.77166367094968
1655655810,115.47239920674727
1655655811,116.15798827389125
1655655812,116.82676712757359
1655655813,117.47707202298622
1655655814,118.10723921532113
1655655815,118.71560495977033
1655655816,119.30050551152581
1655655817,119.86027712577953
1655655818,120.39325605772365
1655655819,120.8977785625497
1655655820,121.37234223791458
1655655821,121.81624642312926
1655655822,122.22957728715507
1655655823,122.61257737075003
1655655824,122.96548921467208
1655655825,123.28855535967915
1655655826,123.58201834652928
1655655827,123.84612071598028
1655655828,124.08110500879016
1655655829,124.28721376571687
1655655830,124.46468952751836
1655655831,124.61377483495252
1655655832,124.73471222877741
1655655833,124.82774424975086
1655655834,124.89311343863088
1655655835,124.93106233617542
1655655836,124.94183348314242
1655655837,124.92566942028978
1655655838,124.88281268837551
1655655839,124.81350582815753
1655655840,124.71799138039376
1655655841,124.5965118858422
1655655842,124.44930988526077
1655655843,124.27662791940745
1655655844,124.07870852904011
1655655845,123.85579425491679
1655655846,123.60812763779532
1655655847,123.33595121843376
1655655848,123.03950753759
1655655849,122.71903913602205
1655655851,122.37478855448776
1655655852,122.00699833374512
1655655853,121.6159110145521
1655655854,121.20176913766664
1655655855,120.76481524384664
1655655856,120.3052918738501
1655655857,119.82344156843499
1655655858,119.31950686835916
1655655859,118.79373031438058
1655655860,118.24635444725732
1655655861,117.67762180774719
1655655862,117.08777493660821
1655655863,116.47705637459829
1655655864,115.84584513867883
1655655866,115.19511833971535
1655655867,114.52626015417209
1655655868,113.84095427974208
1655655869,113.14094624715293
1655655870,112.42798158713242
1655655871,111.70380583040824
1655655872,110.9701645077082
1655655873,110.22880314976001
1655655874,109.48146728729128
1655655875,108.72990245102977
1655655876,107.97585417170319
1655655877,107.2210679800393
1655655878,106.46728940676577
1655655879,105.7162639826104
1655655880,104.96973723830081
1655655881,104.22945470456467
1655655882,103.49716191212991
1655655883,102.77460439172407
1655655884,102.06352767407489
1655655885,101.36567728991005
1655655886,100.68279876995742
1655655887,100.01663764494458
1655655888,99.36893944559928
1655655889,98.74144970264925
1655655890,98.13591394682217
1655655891,97.55407770884582
1655655892,96.99768651944785
1655655893,96.46848590935608
1655655894,95.96822140929808
1655655895,95.49863855000166
1655655896,95.06148286219454
1655655897,94.65849987660445
1655655898,94.291435123959
1655655899,93.962034134986
1655655900,93.67204244041318
1655655901,93.42320557096821
1655655902,93.21726905737883
1655655903,93.05597843037275
1655655904,92.94107922067761
1655655905,92.87431695902127
1655655906,92.85743717613128
1655655907,92.89218540273554
1655655908,92.98030716956163
1655655909,93.12354800733735
1655655910,93.32365344679042
1655655911,93.58236901864842
1655655912,93.90144025363925
1655655913,94.28261268249048
1655655914,94.72763183592988
1655655915,95.23824324468526
1655655916,95.81619243948413
1655655917,96.46322495105446
1655655918,97.1810863101237
1655655919,97.9715220474198
1655655920,98.83627769367037
1655655921,99.77709877960305
1655655922,100.79573083594573
1655655923,101.89391939342602
1655655924,103.07340998277166
1655655925,104.33546693770226
1655655926,105.67927144461451
1655655927,107.10289005573269
1655655928,108.60414628477373
1655655929,110.18052492859152
1655655930,111.82942610482337
1655655931,113.54824993110695
1655655932,115.33439652507984
1655655933,117.18526600437967
1655655934,119.09825848664389
1655655935,121.07077408951021
1655655936,123.10021293061611
1655655937,125.18397512759924
1655655938,127.31946079809731
1655655939,129.5040700597476
1655655940,131.73520303018802
1655655941,134.01025982705593
1655655942,136.32664056798885
1655655943,138.68174537062464
1655655944,141.07297435260062
1655655945,143.4977276315546
1655655946,145.95340532512398
1655655947,148.43740755094643
1655655948,150.9471344266595
1655655949,153.47998606990075
1655655950,156.03336259830775
1655655951,158.6046641295184
1655655952,161.19129078116976
1655655953,163.79064267089973
1655655954,166.40011991634577
1655655955,169.01712263514554
1655655956,171.63905094493666
1655655957,174.2633049633567
1655655958,176.88728480804295
1655655959,179.5083905966334
1655655960,182.12402244676548
1655655961,184.7315804760768
1655655962,187.3284648022049
1655655963,189.9120755427873
1655655964,192.47981281546183
1655655965,195.02907673786572
1655655966,197.55726742763673
1655655967,200.06178500241236
1655655968,202.54002957983033
1655655969,204.9894012775283
1655655970,207.4073002131437
1655655971,209.79112650431398
1655655972,212.13828026867668
1655655973,214.44627690172723
1655655974,216.713307382353
1655655975,218.93845898291016
1655655976,221.12072595872235
1655655977,223.25902569286416
1655655978,225.35227556840994
1655655979,227.3993929684344
1655655980,229.3992952760115
1655655981,231.35089987421608
1655655982,233.25312414612267
1655655983,235.10488547480563
1655655984,236.90510124333923
1655655985,238.65268883479808
1655655986,240.3465656322568
1655655987,241.98564901878956
1655655988,243.5688563774711
1655655989,245.09510509137573
1655655990,246.56331254357792
1655655991,247.97239611715202
1655655992,249.3212731951727
1655655993,250.60886116071444
1655655994,251.83407739685143
1655655995,252.99583928665848
1655655996,254.0930642132098
1655655997,255.1246695595799
1655655998,256.08957270884343
1655655999,256.9866910440746
1655656000,257.8149419483479
1655656001,258.573242804738
1655656002,259.26051099631906
1655656003,259.87566390616576
1655656004,260.41761891735274
1655656005,260.88529341295396
1655656006,261.27760477604437
1655656007,261.59347038969804
1655656008,261.83180763698977
1655656009,261.9915339009938
1655656010,262.0715665647847
1655656011,262.0708230114368
1655656012,261.98822062402473
1655656013,261.82267678562266
1655656014,261.5731088793057
1655656015,261.2390021562401
1655656016,260.82285812720323
1655656017,260.33072532003143
1655656018,259.76939704980146
1655656019,259.14566663159053
1655656020,258.46632738047606
1655656021,257.738172611535
1655656022,256.9679956398447
1655656023,256.1625897804822
1655656024,255.32874834852504
1655656025,254.47326465904985
1655656026,253.60293202713433
1655656027,252.72454376785532
1655656028,251.84489319629031
1655656029,250.97077362751617
1655656030,250.10897837661037
1655656031,249.26630075864978
1655656032,248.44953408871183
1655656033,247.66547168187378
1655656034,246.92090685321267
1655656035,246.22263291780564
1655656036,245.57744319073018
1655656037,244.99213098706298
1655656038,244.47348962188153
1655656039,244.02831241026325
1655656040,243.66339266728497
1655656041,243.38552370802387
1655656042,243.20149884755716
1655656043,243.11811140096242
1655656044,243.1421546833163
1655656045,243.28042200969634
1655656046,243.53970669517966
1655656047,243.92680205484322
1655656048,244.44850140376457
1655656049,245.11159805702073
1655656050,245.9228853296889
1655656051,246.88915653684626
1655656052,248.01720499356992
1655656053,249.3138240149371
1655656054,250.78580691602497
1655656055,252.4391265920815
1655656056,254.27647425903638
1655656057,256.2997207129898
1655656058,258.5107367500425
1655656059,260.91022649437696
1655656060,263.49337140950115
1655656061,266.250762394989
1655656062,269.17213437741094
1655656063,272.24722228333684
1655656064,275.46576103933705
1655656065,278.8174855719816
1655656066,282.2921308078406
1655656067,285.87943167348436
1655656068,289.56912309548267
1655656069,293.3509400004059
1655656070,297.21461731482424
1655656071,301.14988996530764
1655656072,305.14649287842644
1655656073,309.19416098075067
1655656074,313.28262919885015
1655656075,317.40163245929574
1655656076,321.540905688657
1655656077,325.6901838135043
1655656078,329.8392017604076
1655656079,333.9776944559371
1655656080,338.0953968266632
1655656081,342.1820437991555
1655656082,346.2273702999847
1655656083,350.22111125572053
1655656084,354.1530015929333
1655656085,358.01277623819317
1655656086,361.79017011807014
1655656087,365.4749181591344
1655656088,369.0567552879562
1655656089,372.5254164311055
1655656090,375.87063651515246
1655656091,379.0821504666675
1655656092,382.1496932122205
1655656093,385.0629996783814
1655656094,387.8118047917208
1655656095,390.3858434788084
1655656096,392.7748506662147
1655656097,394.96856128050956
1655656098,396.95647417755345
1655656099,398.7264060254216
1655656100,400.26399034517306
1655656101,401.55814092681726
1655656102,402.59877610383774
1655656103,403.3758142097183
1655656104,403.8791735779423
1655656105,404.0987725419932
1655656106,404.02452943535474
1655656107,403.64636259151064
1655656108,402.95419034394433
1655656109,401.93793102613927
1655656110,400.58750297157917
1655656111,398.89282451374766
1655656112,396.8438139861284
1655656113,394.43038972220467
1655656114,391.6424700554602
1655656115,388.4699733193786
1655656116,384.9028178474435
1655656117,380.93092197313825
1655656118,376.54894193669554
1655656119,371.7704856053433
1655656120,366.6138987530586
1655656121,361.09752715381813
1655656122,355.2425669175979
1655656123,349.08161549837
1655656124,342.6501206861051
1655656125,335.9835302707742
1655656126,329.1172920423481
1655656127,322.0868537907977
1655656128,314.92766330609373
1655656129,307.6737027306103
1655656130,300.353091616332
1655656131,292.9924838676472
1655656132,285.6185333889439
1655656133,278.2574761718636
1655656134,270.933678855979
1655656135,263.66999047312333
1655656136,256.4878267914269
1655656137,249.40829468836543
1655656138,242.45250104141468
1655656139,235.6415527280505
1655656140,228.9965566257486
1655656141,222.5386196119847
1655656142,216.28884856423463
1655656143,210.2683503599742
1655656144,204.49823187667926
1655656145,198.99959999182522
1655656146,193.79356158288826
1655656147,188.9012235273439
1655656148,184.34369270266802
1655656149,180.14207598633635
1655656150,176.31748025582468
1655656151,172.89101238860877
1655656152,169.8837792621644
1655656153,167.31688775396734
1655656154,165.21144474149327
1655656155,163.58855710221826
1655656156,162.46933171361763
1655656157,161.87487545316748
1655656158,161.82629519834344
1655656159,162.34469782662137
1655656160,163.4439649239904
1655656161,165.10863118674774
1655656162,167.31422312472105
1655656163,170.03582152399224
1655656164,173.2485071706435
1655656165,176.92736085075654
1655656166,181.04746335041347
1655656167,185.5838954556962
1655656168,190.5117379526867
1655656169,195.80607162746702
1655656170,201.441977266119
1655656171,207.39453565472468
1655656172,213.6388275793659
1655656173,220.14993382612477
1655656174,226.90293518108334
1655656175,233.8729124303233
1655656176,241.03494635992683
1655656177,248.3641177559759
1655656178,255.83550740455232
1655656179,263.4241960917381
1655656180,271.1052646036154
1655656181,278.8537937262659
1655656182,286.6448642457717
1655656183,294.45355694821484
1655656184,302.2549526196773
1655656185,310.02413204624077
1655656186,317.73617601398746
1655656187,325.36616530899937
1655656188,332.8891807173582
1655656189,340.28064085670314
1655656190,347.5181936328448
1655656191,354.5846990997698
1655656192,361.4693451487752
1655656193,368.1626821399998
1655656194,374.65526043358244
1655656195,380.937630389662
1655656196,387.0012216992973
1655656197,392.8409813772271
1655656198,398.4527357691107
1655656199,403.8323112206069
1655656200,408.97553407737473
1655656201,413.8782306850734
1655656202,418.53622738936156
1655656203,422.9453505358984
1655656204,427.1014264703431
1655656205,431.0002815383544
