epoch,shortterm,midterm,longterm
1655654732,1399.02,1394.7800000000002,1397.0026666666668
1655654733,1398.7,1398.766,1400.1740000000002
1655654734,1398.67,1403.544,1402.4326666666668
1655654735,1398.41,1408.352,1404.6993333333335
1655654736,1422.92,1413.346,1406.9386666666667
1655654737,1423.06,1418.314,1409.174
1655654738,1423.67,1423.288,1411.406
1655654739,1423.51,1421.162,1411.535333333333
1655654740,1423.28,1419.0320000000002,1411.675333333333
1655654741,1412.29,1416.742,1411.859333333333
1655654742,1412.41,1414.4279999999999,1412.067333333333
1655654743,1412.22,1412.164,1412.235333333333
1655654744,1411.94,1409.9,1410.0226666666667
1655654745,1411.96,1407.642,1407.8146666666667
1655654746,1400.97,1405.4899999999998,1405.566
1655654747,1401.12,1403.4599999999998,1403.3186666666668
1655654748,1401.46,1401.254,1401.0720000000001
1655654749,1401.79,1399.0059999999999,1399.4346666666668
1655654750,1400.93,1396.7700000000002,1397.812666666667
1655654751,1389.73,1394.4660000000001,1396.1933333333334
1655654752,1389.94,1392.0680000000002,1394.606
1655654753,1389.94,1389.798,1393.0186666666666
1655654754,1389.8,1389.398,1389.73
1655654755,1389.58,1389.026,1386.4226666666666
1655654756,1387.73,1388.624,1383.1366666666668
1655654757,1388.08,1388.29,1379.6380000000001
1655654758,1387.93,1388.0040000000001,1376.3993333333333
1655654759,1388.13,1380.786,1373.4213333333335
1655654760,1388.15,1373.4720000000002,1370.4040000000002
1655654761,1351.64,1366.32,1367.444
1655654762,1351.51,1358.5560000000003,1364.4586666666664
1655654763,1352.17,1351.3960000000002,1361.4733333333334
1655654764,1349.31,1350.0800000000002,1357.156
1655654765,1352.35,1348.714,1352.8106666666667
1655654766,1345.06,1347.3880000000001,1348.4173333333335
1655654767,1344.68,1346.5300000000002,1344.0040000000004
1655654768,1345.54,1345.02,1339.5666666666668
1655654769,1345.02,1340.602,1336.3053333333335
1655654770,1344.8,1336.246,1333.051333333333
1655654771,1322.97,1331.5439999999999,1329.7246666666663
1655654772,1322.9,1326.926,1326.6513333333332
1655654773,1322.03,1322.2839999999999,1323.35
1655654774,1321.93,1318.2340000000002,1322.1706666666666
1655654775,1321.59,1314.194,1321.0073333333332
1655654776,1302.72,1310.242,1319.746
1655654777,1302.7,1306.498,1318.5246666666667
1655654778,1302.27,1302.746,1317.2920000000001
1655654779,1303.21,1307.676,1315.0926666666667
1655654780,1302.83,1312.5819999999999,1313.464
1655654781,1327.37,1317.4520000000002,1311.78
1655654782,1327.23,1322.15,1309.8760000000002
1655654783,1326.62,1326.8460000000002,1307.7773333333334
1655654784,1326.7,1319.3680000000002,1306.3373333333332
1655654785,1326.31,1313.616,1304.8886666666663
1655654786,1289.98,1307.6460000000002,1303.3506666666663
1655654787,1298.47,1300.98,1301.6926666666664
1655654788,1296.77,1293.74,1299.916
1655654789,1293.37,1291.9679999999998,1298.9440000000002
1655654790,1290.11,1288.4679999999998,1298.0486666666666
1655654791,1281.12,1284.9539999999997,1297.204
1655654792,1280.97,1281.9480000000003,1296.136
1655654793,1279.2,1279.162,1295.2893333333334
1655654794,1278.34,1285.496,1298.7413333333334
1655654795,1276.18,1292.0620000000001,1301.632
1655654797,1312.79,1299.012,1304.6606666666667
1655654798,1313.8,1305.48,1307.9093333333333
1655654799,1313.95,1312.966,1311.3773333333331
1655654800,1310.68,1318.76,1313.7566666666667
1655654801,1313.61,1324.366,1316.1046666666666
1655654802,1341.76,1330.016,1318.550666666667
1655654803,1341.83,1336.3000000000002,1321.042666666667
1655654804,1342.2,1342.0040000000004,1323.5673333333334
1655654805,1342.1,1337.0140000000001,1326.2353333333333
1655654806,1342.13,1331.8860000000002,1328.8533333333332
1655654807,1316.81,1326.6240000000003,1331.4306666666666
1655654808,1316.19,1321.3480000000002,1334.214
1655654809,1315.89,1315.732,1336.802
1655654810,1315.72,1322.9320000000002,1335.8433333333332
1655654811,1314.05,1330.308,1335.0273333333332
1655654812,1352.81,1337.6519999999998,1334.098
1655654813,1353.07,1344.9940000000001,1333.16
1655654814,1352.61,1352.67,1332.2073333333335
1655654815,1352.43,1347.5840000000003,1334.8486666666668
1655654816,1352.43,1342.8880000000004,1337.4206666666666
1655654817,1327.38,1338.018,1340.12
1655654818,1329.59,1333.1380000000001,1342.7419999999997
1655654819,1328.26,1328.22,1345.465333333333
1655654820,1328.03,1334.03,1346.6653333333331
1655654821,1327.84,1339.066,1347.9466666666667
1655654822,1356.43,1344.69,1349.182
1655654823,1354.77,1350.094,1350.4246666666666
1655654824,1356.38,1355.506,1351.6573333333333
1655654825,1355.05,1358.382,1355.104
1655654826,1354.9,1361.8860000000002,1358.432
1655654827,1370.81,1364.8380000000002,1361.8000000000002
1655654828,1372.29,1368.0420000000001,1365.2233333333334
1655654829,1371.14,1371.2459999999999,1368.6200000000001
1655654830,1371.07,1372.9,1367.9640000000002
1655654831,1370.92,1374.344,1367.4106666666669
1655654832,1379.08,1375.872,1366.7453333333335
1655654833,1379.51,1377.534,1366.1540000000002
1655654834,1378.78,1379.108,1365.6593333333335
1655654835,1379.38,1372.6100000000001,1361.6060000000002
1655654836,1378.79,1366.0020000000002,1357.448
1655654837,1346.59,1359.526,1353.3640000000003
1655654838,1346.47,1352.8860000000002,1349.242
1655654839,1346.4,1346.6240000000003,1345.1173333333334
1655654840,1346.18,1339.3080000000002,1341.97
1655654841,1347.48,1331.998,1338.9066666666665
1655654842,1310.01,1324.6940000000004,1335.7273333333333
1655654843,1309.92,1317.306,1332.4153333333334
1655654844,1309.88,1309.6200000000001,1329.3753333333334
1655654845,1309.24,1313.992,1327.8493333333333
1655654846,1309.05,1318.72,1326.4173333333333
1655654847,1331.87,1322.962,1324.916
1655654848,1333.56,1327.054,1323.4379999999999
1655654849,1331.09,1331.882,1321.9153333333331
1655654850,1329.7,1330.2480000000003,1324.8373333333332
1655654851,1333.19,1328.534,1327.7853333333335
1655654852,1323.7,1327.092,1330.6693333333335
1655654853,1324.99,1325.9540000000002,1333.6826666666668
1655654854,1323.88,1324.2440000000004,1336.6326666666666
1655654855,1324.01,1330.2720000000002,1337.6846666666665
1655654856,1324.64,1336.102,1338.6913333333332
1655654857,1353.84,1341.9540000000002,1339.848
1655654858,1354.14,1348.04,1341.1539999999998
1655654859,1353.14,1353.7720000000002,1342.2153333333333
1655654860,1354.44,1352.534,1343.1226666666666
1655654861,1353.3,1351.438,1343.93
1655654862,1347.65,1350.498,1344.7446666666667
1655654863,1348.66,1349.468,1345.6426666666666
1655654864,1348.44,1348.63,1346.3773333333334
1655654865,1349.29,1346.562,1343.1333333333334
1655654866,1349.11,1344.25,1339.818
1655654867,1337.31,1341.7820000000002,1336.5559999999998
1655654868,1337.1,1339.42,1333.408
1655654869,1336.1,1336.7300000000002,1330.118
1655654870,1337.48,1330.304,1326.8440000000003
1655654871,1335.66,1323.766,1323.5413333333333
1655654872,1305.18,1317.3880000000001,1320.3026666666667
1655654873,1304.41,1311.336,1317.06
1655654874,1304.21,1304.994,1313.916
1655654875,1307.22,1303.6660000000002,1310.5906666666665
1655654876,1303.95,1302.6080000000002,1306.9006666666667
1655654877,1298.54,1301.738,1303.3833333333334
1655654878,1299.12,1300.4240000000002,1299.8966666666668
1655654879,1299.86,1300.0240000000001,1296.576
1655654880,1300.65,1297.8020000000004,1298.3566666666668
1655654881,1301.95,1294.3280000000004,1300.196
1655654882,1287.43,1291.0240000000003,1302.0573333333332
1655654883,1281.75,1287.9300000000003,1303.7673333333332
1655654884,1283.34,1284.71,1305.7093333333335
1655654885,1285.18,1293.6020000000003,1307.152
1655654886,1285.85,1303.652,1308.5320000000002
1655654887,1331.89,1313.4100000000003,1309.9026666666666
1655654888,1332.0,1322.9480000000003,1311.2553333333333
1655654889,1332.13,1332.394,1312.528
1655654890,1332.87,1330.0520000000001,1313.6093333333333
1655654891,1333.08,1327.616,1315.0433333333333
1655654892,1320.18,1325.2740000000001,1316.5386666666668
1655654893,1319.82,1322.8880000000001,1318.0513333333336
1655654894,1320.42,1320.4800000000002,1319.5166666666669
1655654895,1320.94,1317.1740000000002,1320.2500000000002
1655654896,1321.04,1313.862,1320.9693333333335
1655654897,1303.65,1310.932,1321.714666666667
1655654898,1303.26,1308.3180000000002,1322.4213333333335
1655654899,1305.77,1305.6760000000002,1323.1173333333334
1655654900,1307.87,1313.5240000000001,1324.8413333333333
1655654901,1307.83,1321.43,1326.5906666666665
1655654902,1342.89,1328.938,1328.2806666666668
1655654903,1342.79,1336.058,1329.9366666666665
1655654904,1343.31,1343.196,1331.571333333333
1655654905,1343.47,1343.826,1334.2726666666665
1655654906,1343.52,1344.48,1336.9746666666665
1655654907,1346.04,1344.972,1339.5373333333332
1655654908,1346.06,1345.434,1341.9606666666666
1655654909,1345.77,1345.842,1344.3919999999998
1655654910,1345.78,1345.468,1346.7519999999997
1655654911,1345.56,1345.0140000000001,1349.0739999999998
1655654912,1344.17,1344.7020000000002,1351.3646666666666
1655654913,1343.79,1344.39,1353.6660000000002
1655654914,1344.21,1344.138,1355.9346666666665
1655654915,1344.22,1350.962,1359.4686666666666
1655654916,1344.3,1357.728,1363.004
1655654917,1378.29,1364.42,1366.561333333333
1655654918,1377.62,1371.174,1370.13
1655654919,1377.67,1377.824,1373.724
1655654920,1377.99,1381.9759999999999,1376.3133333333333
1655654921,1377.55,1386.27,1378.8786666666665
1655654922,1399.05,1390.562,1381.4146666666666
1655654923,1399.09,1394.826,1383.9366666666667
1655654924,1399.13,1399.21,1386.4446666666668
1655654925,1399.31,1396.0020000000002,1385.912
1655654926,1399.47,1392.6380000000001,1385.4213333333332
1655654927,1383.01,1389.2620000000002,1384.9499999999998
1655654928,1382.27,1385.8100000000002,1384.4613333333332
1655654930,1382.25,1382.3000000000002,1383.9906666666666
1655654931,1382.05,1379.758,1380.8506666666667
1655654932,1381.92,1377.3560000000002,1377.5986666666668
1655654933,1370.3,1375.0259999999998,1374.3626666666669
1655654934,1370.26,1372.748,1371.0773333333334
1655654935,1370.6,1370.462,1367.7546666666667
1655654936,1370.66,1366.7920000000001,1364.7306666666666
1655654937,1370.49,1362.8020000000001,1361.7913333333333
1655654938,1351.95,1358.8000000000002,1358.8533333333332
1655654939,1350.31,1354.6740000000002,1355.9299999999998
1655654940,1350.59,1350.502,1353.024
1655654941,1350.03,1347.642,1352.0679999999998
1655654942,1349.63,1345.2160000000001,1351.2039999999997
1655654943,1337.65,1342.734,1350.3013333333333
1655654944,1338.18,1340.3680000000002,1349.379333333333
1655654945,1338.18,1338.1080000000002,1348.454
1655654946,1338.2,1341.77,1347.6033333333335
1655654947,1338.33,1345.594,1346.846
1655654948,1355.96,1349.3700000000001,1346.0933333333335
1655654949,1357.3,1353.096,1345.384
1655654950,1357.06,1356.752,1344.7166666666667
1655654951,1356.83,1353.398,1344.5513333333333
1655654952,1356.61,1349.728,1344.326
1655654953,1339.19,1346.176,1344.0486666666666
1655654955,1338.95,1342.688,1343.7626666666667
1655654956,1339.3,1339.29,1343.5766666666668
1655654957,1339.39,1338.4860000000003,1342.5353333333335
1655654958,1339.62,1337.6560000000002,1341.4873333333335
1655654959,1335.17,1336.6000000000001,1340.4066666666668
1655654960,1334.8,1335.5040000000004,1339.2646666666667
1655654961,1334.02,1334.6879999999999,1338.1506666666664
1655654962,1333.91,1335.722,1337.2159999999997
1655654963,1335.54,1337.078,1336.2986666666663
1655654964,1340.34,1338.4440000000002,1335.3799999999999
1655654965,1341.58,1339.602,1334.4773333333335
1655654966,1340.85,1340.4740000000002,1333.5746666666666
1655654967,1339.7,1337.44,1336.6726666666668
1655654968,1339.9,1334.162,1339.6933333333334
1655654969,1325.17,1331.0960000000002,1342.8733333333332
1655654970,1325.19,1328.3260000000002,1345.9753333333333
1655654971,1325.52,1325.5620000000004,1349.042
1655654972,1325.85,1336.8560000000002,1352.5100000000002
1655654973,1326.08,1347.84,1355.918666666667
1655654974,1381.64,1359.08,1359.3826666666669
1655654975,1380.11,1369.998,1362.9313333333334
1655654976,1381.72,1381.09,1366.476
1655654977,1380.44,1383.234,1372.0433333333333
1655654978,1381.54,1385.754,1377.5286666666666
1655654979,1392.36,1387.9719999999998,1383.0673333333334
1655654980,1392.71,1390.47,1388.5486666666666
1655654981,1392.81,1392.776,1393.9966666666667
1655654982,1392.93,1396.0400000000002,1395.2673333333335
1655654983,1393.07,1398.9920000000002,1396.6373333333333
1655654984,1408.68,1402.1500000000003,1397.8846666666668
1655654985,1407.47,1405.178,1399.190666666667
1655654986,1408.6,1408.124,1400.4346666666668
1655654987,1408.07,1406.528,1400.066
1655654988,1407.8,1405.1660000000002,1399.6800000000003
1655654989,1400.7,1403.5320000000002,1399.2786666666666
1655654990,1400.66,1401.9240000000002,1398.8986666666665
1655654991,1400.43,1400.404,1398.5346666666665
1655654992,1400.03,1397.63,1397.6686666666665
1655654993,1400.2,1394.882,1396.7126666666666
1655654994,1386.83,1392.154,1395.688
1655654995,1386.92,1389.594,1394.7033333333336
1655654996,1386.79,1387.076,1393.7753333333335
1655654997,1387.23,1388.848,1392.754666666667
1655654998,1387.61,1390.09,1391.702
1655654999,1395.69,1391.3780000000002,1390.6566666666665
1655655000,1393.13,1392.592,1389.6833333333334
1655655001,1393.23,1393.8460000000002,1388.7013333333332
1655655002,1393.3,1391.786,1387.8546666666666
1655655003,1393.88,1390.134,1387.0046666666667
1655655004,1385.39,1388.438,1386.2073333333335
1655655005,1384.87,1386.864,1385.3593333333333
1655655006,1384.75,1385.182,1384.4933333333333
1655655007,1385.43,1382.93,1383.1866666666667
1655655008,1385.47,1380.7900000000002,1381.9913333333334
1655655009,1374.13,1378.806,1380.7953333333335
1655655010,1374.17,1376.6220000000003,1379.634666666667
1655655011,1374.83,1374.452,1378.4853333333335
1655655012,1374.51,1374.844,1377.198
1655655013,1374.62,1375.05,1375.9240000000002
1655655014,1376.09,1375.142,1374.6393333333333
1655655015,1375.2,1375.4180000000001,1373.2406666666666
1655655016,1375.29,1375.8220000000001,1371.8273333333334
1655655017,1375.89,1373.8200000000002,1370.8799999999999
1655655018,1376.64,1371.9320000000002,1369.9133333333332
1655655019,1366.08,1369.97,1368.9046666666666
1655655020,1365.76,1367.6820000000002,1367.896
1655655021,1365.48,1365.208,1366.91
1655655022,1364.45,1363.976,1369.8413333333335
1655655023,1364.27,1362.758,1372.842666666667
1655655024,1359.92,1361.602,1375.864
1655655025,1359.67,1360.588,1378.8686666666667
1655655026,1359.7,1359.7000000000003,1381.8119999999997
1655655027,1359.38,1371.7279999999998,1385.1353333333332
1655655028,1359.83,1383.8380000000002,1388.5
1655655029,1420.06,1396.0200000000002,1391.8973333333333
1655655030,1420.22,1408.3360000000002,1395.3113333333333
1655655031,1420.61,1420.5280000000002,1398.7946666666667
1655655032,1420.96,1419.7020000000002,1403.6853333333333
1655655033,1420.79,1418.9040000000002,1408.5880000000002
1655655034,1415.93,1418.0700000000002,1413.4666666666667
1655655035,1416.23,1417.0100000000002,1418.3626666666669
1655655036,1416.44,1416.1560000000002,1423.206666666667
1655655037,1415.66,1419.6260000000002,1423.8686666666667
1655655038,1416.52,1423.0220000000002,1424.5100000000002
1655655039,1433.28,1426.3100000000002,1425.1053333333334
1655655040,1433.21,1429.7420000000002,1425.6720000000003
1655655041,1432.88,1432.9360000000001,1426.2433333333336
1655655042,1432.82,1432.2780000000002,1426.654666666667
1655655043,1432.49,1431.6040000000003,1427.0420000000001
1655655044,1429.99,1430.9360000000001,1427.3946666666668
1655655045,1429.84,1430.264,1427.7986666666666
1655655046,1429.54,1429.6380000000001,1428.112
1655655047,1429.46,1428.0600000000002,1427.402
1655655048,1429.36,1426.5,1426.6960000000001
1655655049,1422.1,1424.938,1426.0026666666668
1655655050,1422.04,1423.39,1425.3033333333333
1655655051,1421.73,1421.7620000000002,1424.6613333333335
1655655052,1421.72,1421.8680000000002,1424.3480000000002
1655655053,1421.22,1421.984,1424.0366666666669
1655655054,1422.63,1422.134,1423.7353333333333
1655655055,1422.62,1422.2559999999999,1423.46
1655655056,1422.48,1422.5840000000003,1423.176
1655655057,1422.33,1423.116,1423.5646666666667
1655655058,1422.86,1423.6260000000002,1423.9353333333333
1655655059,1425.29,1424.134,1424.3393333333333
1655655060,1425.17,1424.7340000000002,1424.7453333333333
1655655061,1425.02,1425.182,1425.1879999999999
1655655062,1425.33,1425.71,1425.6346666666666
1655655063,1425.1,1426.196,1426.0213333333331
1655655064,1427.93,1426.75,1426.472
1655655065,1427.6,1427.246,1426.898
1655655066,1427.79,1427.7980000000002,1427.2640000000001
1655655067,1427.81,1428.078,1427.592
1655655068,1427.86,1428.242,1427.9146666666668
1655655069,1429.33,1428.532,1428.318
1655655070,1428.42,1428.714,1428.69
1655655071,1429.24,1428.812,1429.074
1655655072,1428.72,1428.9880000000003,1429.0220000000002
1655655073,1428.35,1429.306,1428.9773333333335
1655655074,1430.21,1429.672,1428.8853333333336
1655655075,1430.01,1430.11,1428.846
1655655076,1431.07,1430.612,1428.742
1655655077,1430.91,1430.0,1428.1186666666665
1655655078,1430.86,1429.384,1427.5059999999999
1655655079,1427.15,1428.4520000000002,1426.8466666666666
1655655080,1426.93,1427.714,1426.2233333333331
1655655081,1426.41,1426.8020000000001,1425.662
1655655082,1427.22,1425.3680000000002,1424.6826666666666
1655655083,1426.3,1423.8280000000002,1423.695333333333
1655655084,1419.98,1422.4160000000002,1422.626
1655655085,1419.23,1420.8460000000002,1421.5666666666666
1655655086,1419.35,1419.5720000000001,1420.5500000000002
1655655087,1419.37,1418.68,1419.1953333333333
