epoch,percent-idle
1655655860,8774.754925398693
1655655861,8777.995184034959
1655655862,8781.28036466309
1655655863,8784.600895317917
1655655864,8787.94720403429
1655655866,8791.309718847044
1655655867,8794.67886779103
1655655868,8798.045078901077
1655655869,8801.39878021204
1655655870,8804.730399758746
1655655871,8808.030365576049
1655655872,8811.289105698783
1655655873,8814.497048161787
1655655874,8817.64462099991
1655655875,8820.722252247993
1655655876,8823.720369940873
1655655877,8826.629402113393
1655655878,8829.43977680039
1655655879,8832.141922036715
1655655880,8834.726627578782
1655655881,8837.186804145758
1655655882,8839.518918612803
1655655883,8841.722104446511
1655655884,8843.79599324224
1655655885,8845.740216595344
1655655886,8847.554406101182
1655655887,8849.238193355093
1655655888,8850.791209952453
1655655889,8852.2130874886
1655655890,8853.503457558896
1655655891,8854.66195175869
1655655892,8855.688201683342
1655655893,8856.581838928205
1655655894,8857.342495088631
1655655895,8857.969801759979
1655655896,8858.463390537598
1655655897,8858.822893016848
1655655898,8859.04794079308
1655655899,8859.138165461647
1655655900,8859.093198617906
1655655901,8858.912671857215
1655655902,8858.596216774919
1655655903,8858.143464966379
1655655904,8857.55404802695
1655655905,8856.827597551985
1655655906,8855.963745136836
1655655907,8854.96212237686
1655655908,8853.822360867414
1655655909,8852.544092203847
1655655910,8851.12694798152
1655655911,8849.571813218527
1655655912,8847.884622470909
1655655913,8846.072707105239
1655655914,8844.143434335037
1655655915,8842.104171373818
1655655916,8839.962285435111
1655655917,8837.725143732434
1655655918,8835.400113479303
1655655919,8832.994561889245
1655655920,8830.515856175778
1655655921,8827.97136355242
1655655922,8825.368451232693
1655655923,8822.714486430117
1655655924,8820.016836358212
1655655925,8817.282868230503
1655655926,8814.519949260502
1655655927,8811.735446661738
1655655928,8808.936727647726
1655655929,8806.131159431987
1655655930,8803.326109228046
1655655931,8800.528944249418
1655655932,8797.747031709627
1655655933,8794.987738822187
1655655934,8792.258432800627
1655655935,8789.566480858466
1655655936,8786.91925020922
1655655937,8784.324108066408
1655655938,8781.788170690797
1655655939,8779.316440727951
1655655940,8776.909230654135
1655655941,8774.565743141466
1655655942,8772.285180862063
1655655943,8770.066746488052
1655655944,8767.909642691548
1655655945,8765.813072144672
1655655946,8763.776237519549
1655655947,8761.798341488298
1655655948,8759.878586723036
1655655949,8758.01617589588
1655655950,8756.210311678962
1655655951,8754.460196744394
1655655952,8752.765033764295
1655655953,8751.124025410794
1655655954,8749.536374356001
1655655955,8748.00128327205
1655655956,8746.51795483105
1655655957,8745.085591705121
1655655958,8743.70339656639
1655655959,8742.370572086975
1655655960,8741.086320938995
1655655961,8739.849845794573
1655655962,8738.660349325826
1655655963,8737.51703420488
1655655964,8736.419103103843
1655655965,8735.36575869485
1655655966,8734.356203650017
1655655967,8733.389640641462
1655655968,8732.465100116093
1655655969,8731.580768838028
1655655970,8730.734042218426
1655655971,8729.922160886505
1655655972,8729.142365471482
1655655973,8728.391896602578
1655655974,8727.667994909018
1655655975,8726.967901020016
1655655976,8726.288855564797
1655655977,8725.62809917258
1655655978,8724.982872472583
1655655979,8724.350416094025
1655655980,8723.727970666128
1655655981,8723.112776818116
1655655982,8722.502075179204
1655655983,8721.893106378608
1655655984,8721.283111045554
1655655985,8720.669329809265
1655655986,8720.049003298953
1655655987,8719.419372143844
1655655988,8718.777676973155
1655655989,8718.12115841611
1655655990,8717.447057101921
1655655991,8716.752613659815
1655655992,8716.035068719011
1655655993,8715.291662908727
1655655994,8714.519636858186
1655655995,8713.716231196602
1655655996,8712.878686553198
1655655997,8712.0042435572
1655655998,8711.090142837818
1655655999,8710.133625024282
1655656000,8709.131930745805
1655656001,8708.08230063161
1655656002,8706.981975310913
1655656003,8705.828195412938
1655656004,8704.618201566904
1655656005,8703.34923440203
1655656006,8702.01853454754
1655656007,8700.623342632649
1655656008,8699.16103922653
1655656009,8697.629721936379
1655656010,8696.028310623471
1655656011,8694.356267584652
1655656012,8692.613797728109
1655656013,8690.801278314566
1655656014,8688.919086604736
1655656015,8686.967599859332
1655656016,8684.947195339082
1655656017,8682.858250304702
1655656018,8680.701142016902
1655656019,8678.476247736404
1655656020,8676.183944723929
1655656021,8673.824610240188
1655656022,8671.398621545903
1655656023,8668.906355901792
1655656024,8666.34819056857
1655656025,8663.724502806956
1655656026,8661.035669877667
1655656027,8658.282069041423
1655656028,8655.46407755894
1655656029,8652.582072690937
1655656030,8649.636431698127
1655656031,8646.627531841237
1655656032,8643.555750380972
1655656033,8640.42146457806
1655656034,8637.225051693216
1655656035,8633.966888987157
1655656036,8630.647353720595
1655656037,8627.26682315426
1655656038,8623.82567454886
1655656039,8620.324285165114
1655656040,8616.763032263741
1655656041,8613.142293105462
1655656042,8609.46244495099
1655656043,8605.723865061045
1655656044,8601.926930696342
1655656045,8598.0720191176
1655656046,8594.159507585542
1655656047,8590.189773360875
1655656048,8586.163193704326
1655656049,8582.080145876611
1655656050,8577.941007138443
1655656051,8573.74615475054
1655656052,8569.495965973623
1655656053,8565.190818068413
1655656054,8560.83108829562
1655656055,8556.417153915967
1655656056,8551.94939219017
1655656057,8547.428180378945
1655656058,8542.85389574301
1655656059,8538.226915543088
1655656060,8533.547648621477
1655656061,8528.81663014684
1655656062,8524.034426869432
1655656063,8519.201605539492
1655656064,8514.318732907272
1655656065,8509.38637572302
1655656066,8504.40510073698
1655656067,8499.37547469941
1655656068,8494.298064360548
1655656069,8489.173436470644
1655656070,8484.002157779953
1655656071,8478.784795038719
1655656072,8473.521914997189
1655656073,8468.214084405614
1655656074,8462.861870014236
1655656075,8457.465838573313
1655656076,8452.026556833085
1655656077,8446.544591543803
1655656078,8441.020509455715
1655656079,8435.454877319073
1655656080,8429.848261884119
1655656081,8424.201229901106
1655656082,8418.514348120278
1655656083,8412.788183291885
1655656084,8407.02330216618
1655656085,8401.220271493403
1655656086,8395.379658023809
1655656087,8389.50202850764
1655656088,8383.587949695147
1655656089,8377.63798833658
1655656090,8371.652711182189
1655656091,8365.632684982218
1655656092,8359.578476486913
1655656093,8353.490652446528
1655656094,8347.369779611312
1655656095,8341.216424731505
1655656096,8335.031154557362
1655656097,8328.814535839128
1655656098,8322.567135327054
1655656099,8316.289519771386
1655656100,8309.982255922376
1655656101,8303.645910530266
1655656102,8297.281050345311
1655656103,8290.888242117753
1655656104,8284.468052597842
1655656105,8278.02104853583
1655656106,8271.547877169263
1655656107,8265.049557264456
1655656108,8258.527386393238
1655656109,8251.982711706985
1655656110,8245.416880357077
1655656111,8238.831239494899
1655656112,8232.22713627182
1655656113,8225.605917839228
1655656114,8218.968931348501
1655656115,8212.317523951013
1655656116,8205.65304279815
1655656117,8198.976835041289
1655656118,8192.290247831808
1655656119,8185.594628321089
1655656120,8178.891323660508
1655656121,8172.181681001449
1655656122,8165.467047495285
1655656123,8158.748770293401
1655656124,8152.028196547175
1655656125,8145.306673407983
1655656126,8138.58554802721
1655656127,8131.8661675562325
1655656128,8125.14987914643
1655656129,8118.438029949181
1655656130,8111.731967115868
1655656131,8105.033037797867
1655656132,8098.342589146561
1655656133,8091.661968313323
1655656134,8084.99252244954
1655656135,8078.335598706585
1655656136,8071.6925442358415
1655656137,8065.06470618869
1655656138,8058.453431716504
1655656139,8051.860067970665
1655656140,8045.285962102559
1655656141,8038.732461263558
1655656142,8032.200912605043
1655656143,8025.692663278397
1655656144,8019.209060434991
1655656145,8012.751451226214
1655656146,8006.321182803441
1655656147,7999.919602318051
1655656148,7993.548056921423
1655656149,7987.20789376494
1655656150,7980.900459999978
1655656151,7974.627102777918
1655656152,7968.389169250137
1655656153,7962.188006568016
1655656154,7956.024961882935
1655656155,7949.901382346276
1655656156,7943.818615109408
1655656157,7937.778007323724
1655656158,7931.780906140595
1655656159,7925.828658711402
1655656160,7919.922612187526
1655656161,7914.064113720344
1655656162,7908.254510461237
1655656163,7902.495149561585
1655656164,7896.787378172765
1655656165,7891.13254344616
1655656166,7885.531992533144
1655656167,7879.987072585101
1655656168,7874.499130753409
1655656169,7869.069514189449
1655656170,7863.699570044597
1655656171,7858.390645470237
1655656172,7853.144087617743
1655656173,7847.9612436385
1655656174,7842.84346068388
1655656175,7837.792085905268
1655656176,7832.808466454044
1655656177,7827.893949481585
1655656178,7823.049752554258
1655656179,7818.2765055925665
1655656180,7813.574431708758
1655656181,7808.943684709282
1655656182,7804.384337856628
1655656183,7799.896142237493
1655656184,7795.478768394637
1655656185,7791.131886870805
1655656186,7786.855168208749
1655656187,7782.648282951223
1655656188,7778.510901640978
1655656189,7774.442694820764
1655656190,7770.443333033331
1655656191,7766.512486821436
1655656192,7762.649826727828
1655656193,7758.855023295254
1655656194,7755.127747066472
1655656195,7751.4676685842305
1655656196,7747.874458391281
1655656197,7744.347787030376
1655656198,7740.887325044266
1655656199,7737.492742975704
1655656200,7734.163711367441
1655656201,7730.899900762226
1655656202,7727.700981702813
1655656203,7724.566624731954
1655656204,7721.496500392399
1655656205,7718.490279226899
1655656206,7715.547631778209
1655656207,7712.6682285890765
1655656208,7709.851740202255
1655656209,7707.097837160497
1655656210,7704.406190006553
1655656211,7701.776469283173
1655656212,7699.208345533109
1655656213,7696.701489299116
1655656214,7694.25557112394
1655656215,7691.870261550336
1655656216,7689.545231121057
1655656217,7687.279953436155
1655656218,7685.073114324905
1655656219,7682.923202673883
1655656220,7680.828707369666
1655656221,7678.788117298831
1655656222,7676.79992134796
1655656223,7674.8626084036205
1655656224,7672.974667352395
1655656225,7671.134587080864
1655656226,7669.340856475598
1655656227,7667.591964423177
1655656228,7665.886399810177
1655656229,7664.222651523177
1655656230,7662.599208448753
1655656231,7661.01455947348
1655656232,7659.467193483942
1655656233,7657.955599366705
1655656234,7656.478266008354
1655656235,7655.033682295465
1655656236,7653.620337114613
1655656237,7652.236719352376
1655656238,7650.881317895331
1655656239,7649.552621630057
1655656240,7648.249119443128
1655656241,7646.9693002211225
1655656242,7645.711652850617
1655656243,7644.474666218187
1655656244,7643.256829210412
1655656245,7642.056630713871
1655656246,7640.872559615135
1655656247,7639.703104800786
1655656248,7638.546755157399
1655656249,7637.401999571552
1655656250,7636.267326929822
1655656251,7635.141226118785
1655656252,7634.022186025018
1655656253,7632.9086955350995
1655656254,7631.7992435356055
1655656255,7630.692318913111
1655656256,7629.586410554199
1655656257,7628.480007345441
1655656258,7627.371598173415
1655656259,7626.259671924699
1655656260,7625.14271748587
1655656261,7624.019223743505
1655656262,7622.88767958418
1655656263,7621.746599474391
1655656264,7620.594600200297
1655656265,7619.430494777591
1655656266,7618.253778820445
1655656267,7617.064118592643
1655656268,7615.861180357973
1655656269,7614.6446303802195
1655656270,7613.4141349231695
1655656271,7612.169360250612
1655656272,7610.909972626332
1655656273,7609.635638314115
1655656274,7608.3460235777475
1655656275,7607.040794681016
1655656276,7605.719617887707
1655656277,7604.38215946161
1655656278,7603.028085666509
1655656279,7601.657062766189
1655656280,7600.268757024438
1655656281,7598.8628347050435
1655656282,7597.438962071789
1655656283,7595.996805388467
1655656284,7594.536030918856
1655656285,7593.056304926748
1655656286,7591.557293675928
1655656287,7590.038663430182
1655656288,7588.500080453297
1655656289,7586.941211009059
1655656290,7585.361721361254
1655656291,7583.76127777367
1655656292,7582.139546510093
1655656293,7580.496193834309
1655656294,7578.830886010106
1655656295,7577.14328930127
1655656296,7575.433069971585
1655656297,7573.699894284839
1655656298,7571.943428504819
1655656299,7570.1633388953105
1655656300,7568.359291720102
1655656301,7566.53103542452
1655656302,7564.678782185779
1655656303,7562.803366385524
1655656304,7560.905864399807
1655656305,7558.98778055941
1655656306,7557.050726183801
1655656307,7555.096312592453
1655656308,7553.126151104831
1655656309,7551.141853040403
1655656310,7549.14502971864
1655656311,7547.137292459008
1655656312,7545.120547890202
1655656313,7543.097883877808
1655656314,7541.072683596635
1655656315,7539.048330221493
1655656316,7537.02810919705
1655656317,7535.014915047369
1655656318,7533.011544566369
1655656319,7531.02079454797
1655656320,7529.04546178609
1655656321,7527.088343074652
1655656322,7525.152235207572
1655656323,7523.23993497877
1655656324,7521.354239182167
1655656325,7519.497846429342
1655656326,7517.672968059655
1655656327,7515.88106921671
1655656328,7514.122441133341
1655656329,7512.397105200416
1655656330,7510.705082808799
1655656331,7509.046395349349
1655656332,7507.421064212934
1655656333,7505.829110790417
1655656334,7504.270556472662
1655656335,7502.745422650532
1655656336,7501.253730714892
1655656337,7499.795502056608
1655656338,7498.370758066539
1655656339,7496.979520135553
1655656340,7495.621809654513
1655656341,7494.2976480142825
1655656342,7493.007056605726
1655656343,7491.750056819705
1655656344,7490.5266700470875
1655656345,7489.336917678736
1655656346,7488.180821105513
