epoch,if_dropped_tx
1656297662,1427.2942530593714
1656297663,1427.2942530593714
1656297664,1427.2942530593714
1656297665,1427.2942530593714
1656297666,1427.2942530593714
1656297667,1427.2942530593714
1656297668,1427.2942530593714
1656297669,1427.2942530593714
1656297670,1427.2942530593714
1656297671,1427.2942530593714
1656297672,1427.2942530593714
1656297673,1427.2942530593714
1656297674,1427.2942530593714
1656297675,1427.2942530593714
1656297676,1427.2942530593714
1656297677,1427.2942530593714
1656297678,1427.2942530593714
1656297679,1427.2942530593714
1656297680,1427.2942530593714
1656297681,1427.2942530593714
1656297682,1427.2942530593714
1656297683,1427.2942530593714
1656297684,1427.2942530593714
1656297685,1427.2942530593714
1656297686,1427.2942530593714
1656297687,1427.2942530593714
1656297688,1427.2942530593714
1656297689,1427.2942530593714
1656297690,1427.2942530593714
1656297691,1427.2942530593714
1656297692,1427.2942530593714
1656297693,1427.2942530593714
1656297694,1427.2942530593714
1656297695,1427.2942530593714
1656297696,1427.2942530593714
1656297697,1427.2942530593714
1656297698,1427.2942530593714
1656297699,1427.2942530593714
1656297700,1427.2942530593714
1656297701,1427.2942530593714
1656297702,1427.2942530593714
1656297703,1427.2942530593714
1656297704,1427.2942530593714
1656297705,1427.2942530593714
1656297706,1427.2942530593714
1656297707,1427.2942530593714
1656297708,1427.2942530593714
1656297709,1427.2942530593714
1656297710,1427.2942530593714
1656297711,1427.2942530593714
1656297712,1427.2942530593714
1656297713,1427.2942530593714
1656297714,1427.2942530593714
1656297715,1427.2942530593714
1656297716,1427.2942530593714
1656297717,1427.2942530593714
1656297718,1427.2942530593714
1656297719,1427.2942530593714
1656297720,1427.2942530593714
1656297721,1427.2942530593714
1656297722,1427.2942530593714
1656297723,1427.2942530593714
1656297724,1427.2942530593714
1656297725,1427.2942530593714
1656297726,1427.2942530593714
1656297727,1427.2942530593714
1656297728,1427.2942530593714
1656297729,1427.2942530593714
1656297730,1427.2942530593714
1656297731,1427.2942530593714
1656297732,1427.2942530593714
1656297733,1427.2942530593714
1656297734,1427.2942530593714
1656297735,1427.2942530593714
1656297736,1427.2942530593714
1656297737,1427.2942530593714
1656297738,1427.2942530593714
1656297739,1427.2942530593714
1656297740,1427.2942530593714
1656297741,1427.2942530593714
1656297742,1427.2942530593714
1656297743,1427.2942530593714
1656297744,1427.2942530593714
1656297745,1427.2942530593714
1656297746,1427.2942530593714
1656297747,1427.2942530593714
1656297748,1427.2942530593714
1656297749,1427.2942530593714
1656297750,1427.2942530593714
1656297751,1427.2942530593714
1656297752,1427.2942530593714
1656297753,1427.2942530593714
1656297754,1427.2942530593714
1656297755,1427.2942530593714
1656297756,1427.2942530593714
1656297757,1427.2942530593714
1656297758,1427.2942530593714
1656297759,1427.2942530593714
1656297760,1427.2942530593714
1656297761,1427.2942530593714
1656297762,1427.2942530593714
1656297763,1427.2942530593714
1656297764,1427.2942530593714
1656297765,1427.2942530593714
1656297766,1427.2942530593714
1656297767,1427.2942530593714
1656297768,1427.2942530593714
1656297769,1427.2942530593714
1656297770,1427.2942530593714
1656297771,1427.2942530593714
1656297772,1427.2942530593714
1656297773,1427.2942530593714
1656297774,1427.2942530593714
1656297775,1427.2942530593714
1656297776,1490.2606460621987
1656297777,1490.2606460621987
1656297778,1490.2606460621987
1656297779,1490.2606460621987
1656297780,1490.2606460621987
1656297781,1490.2606460621987
1656297782,1490.2606460621987
1656297783,1490.2606460621987
1656297784,1490.2606460621987
1656297785,1490.2606460621987
1656297786,1490.2606460621987
1656297787,1490.2606460621987
1656297788,1490.2606460621987
1656297789,1490.2606460621987
1656297790,1490.2606460621987
1656297791,1490.2606460621987
1656297792,1490.2606460621987
1656297793,1490.2606460621987
1656297794,1490.2606460621987
1656297795,1490.2606460621987
1656297796,1490.2606460621987
1656297797,1490.2606460621987
1656297798,1490.2606460621987
1656297799,1490.2606460621987
1656297800,1490.2606460621987
1656297801,1490.2606460621987
1656297802,1490.2606460621987
1656297803,1490.2606460621987
1656297804,1490.2606460621987
1656297805,1490.2606460621987
1656297806,1490.2606460621987
1656297807,1490.2606460621987
1656297808,1490.2606460621987
1656297809,1490.2606460621987
1656297810,1490.2606460621987
1656297811,1490.2606460621987
1656297812,1490.2606460621987
1656297813,1490.2606460621987
1656297814,1490.2606460621987
1656297815,1490.2606460621987
1656297816,1490.2606460621987
1656297817,1490.2606460621987
1656297818,1490.2606460621987
1656297819,1490.2606460621987
1656297820,1490.2606460621987
1656297821,1490.2606460621987
1656297822,1490.2606460621987
1656297823,1490.2606460621987
1656297824,1490.2606460621987
1656297825,1490.2606460621987
1656297826,1490.2606460621987
1656297827,1490.2606460621987
1656297828,1490.2606460621987
1656297829,1490.2606460621987
1656297830,1490.2606460621987
1656297831,1490.2606460621987
1656297832,1490.2606460621987
1656297833,1490.2606460621987
1656297834,1490.2606460621987
1656297835,1490.2606460621987
1656297836,1490.2606460621987
1656297837,1490.2606460621987
1656297838,1490.2606460621987
1656297839,1490.2606460621987
1656297840,1490.2606460621987
1656297841,1490.2606460621987
1656297842,1490.2606460621987
1656297843,1490.2606460621987
1656297844,1490.2606460621987
1656297845,1490.2606460621987
1656297846,1490.2606460621987
1656297847,1490.2606460621987
1656297848,1490.2606460621987
1656297849,1490.2606460621987
1656297850,1490.2606460621987
1656297851,1490.2606460621987
1656297852,1490.2606460621987
1656297853,1490.2606460621987
1656297854,1490.2606460621987
1656297855,1490.2606460621987
1656297856,1490.2606460621987
1656297857,1490.2606460621987
1656297858,1490.2606460621987
1656297859,1490.2606460621987
1656297860,1490.2606460621987
1656297861,1490.2606460621987
1656297862,1490.2606460621987
1656297863,1490.2606460621987
1656297864,1490.2606460621987
1656297865,1490.2606460621987
1656297866,1490.2606460621987
1656297867,1490.2606460621987
1656297868,1490.2606460621987
1656297869,1490.2606460621987
1656297870,1490.2606460621987
1656297871,1490.2606460621987
1656297872,1490.2606460621987
1656297873,1490.2606460621987
1656297874,1490.2606460621987
1656297875,1490.2606460621987
1656297876,1490.2606460621987
1656297877,1490.2606460621987
1656297878,1490.2606460621987
1656297879,1490.2606460621987
1656297880,1490.2606460621987
1656297881,1490.2606460621987
1656297882,1490.2606460621987
1656297883,1490.2606460621987
1656297884,1490.2606460621987
1656297885,1490.2606460621987
1656297886,1490.2606460621987
1656297887,1490.2606460621987
1656297888,1490.2606460621987
1656297889,1490.2606460621987
1656297890,1490.2606460621987
1656297891,1490.2606460621987
1656297892,1490.2606460621987
1656297893,1490.2606460621987
1656297894,1490.2606460621987
1656297895,1490.2606460621987
1656297896,1490.2606460621987
1656297897,1490.2606460621987
1656297898,1490.2606460621987
1656297899,1490.2606460621987
1656297900,1490.2606460621987
1656297901,1490.2606460621987
1656297902,1490.2606460621987
1656297903,1490.2606460621987
1656297904,1490.2606460621987
1656297905,1490.2606460621987
1656297906,1490.2606460621987
1656297907,1490.2606460621987
1656297908,1490.2606460621987
1656297909,1490.2606460621987
1656297910,1490.2606460621987
1656297911,1490.2606460621987
1656297912,1490.2606460621987
1656297913,1490.2606460621987
1656297914,1490.2606460621987
1656297915,1490.2606460621987
1656297916,1490.2606460621987
1656297917,1490.2606460621987
1656297918,1490.2606460621987
1656297919,1490.2606460621987
1656297920,1490.2606460621987
1656297921,1490.2606460621987
1656297922,1490.2606460621987
1656297923,1490.2606460621987
1656297924,1490.2606460621987
1656297925,1490.2606460621987
1656297926,1490.2606460621987
1656297927,1490.2606460621987
1656297928,1490.2606460621987
1656297929,1490.2606460621987
1656297930,1490.2606460621987
1656297931,1490.2606460621987
1656297932,1490.2606460621987
1656297933,1490.2606460621987
1656297934,1490.2606460621987
1656297935,1490.2606460621987
1656297936,1490.2606460621987
1656297937,1490.2606460621987
1656297938,1490.2606460621987
1656297939,1490.2606460621987
1656297940,1490.2606460621987
1656297941,1490.2606460621987
1656297942,1490.2606460621987
1656297943,1490.2606460621987
1656297944,1490.2606460621987
1656297945,1490.2606460621987
1656297946,1490.2606460621987
1656297947,1490.2606460621987
1656297948,1490.2606460621987
1656297949,1490.2606460621987
1656297950,1490.2606460621987
1656297951,1490.2606460621987
1656297952,1490.2606460621987
1656297953,1490.2606460621987
1656297954,1490.2606460621987
1656297955,1490.2606460621987
1656297956,1490.2606460621987
1656297957,1490.2606460621987
1656297958,1490.2606460621987
1656297959,1490.2606460621987
1656297960,1490.2606460621987
1656297961,1490.2606460621987
1656297962,1490.2606460621987
1656297963,1490.2606460621987
1656297964,1490.2606460621987
1656297965,1490.2606460621987
1656297966,1490.2606460621987
1656297967,1490.2606460621987
1656297968,1490.2606460621987
1656297969,1490.2606460621987
1656297970,1490.2606460621987
1656297971,1490.2606460621987
1656297972,1490.2606460621987
1656297973,1490.2606460621987
1656297974,1490.2606460621987
1656297975,1490.2606460621987
1656297976,1490.2606460621987
1656297977,1490.2606460621987
1656297978,1490.2606460621987
1656297979,1490.2606460621987
1656297980,1490.2606460621987
1656297981,1490.2606460621987
1656297982,1490.2606460621987
1656297983,1490.2606460621987
1656297984,1490.2606460621987
1656297985,1490.2606460621987
1656297986,1490.2606460621987
1656297987,1490.2606460621987
1656297988,1490.2606460621987
1656297989,1490.2606460621987
1656297990,1490.2606460621987
1656297991,1490.2606460621987
1656297992,1490.2606460621987
1656297993,1490.2606460621987
1656297994,1490.2606460621987
1656297995,1490.2606460621987
1656297996,1490.2606460621987
1656297997,1490.2606460621987
1656297998,1490.2606460621987
1656297999,1490.2606460621987
1656298000,1490.2606460621987
1656298001,1490.2606460621987
1656298002,1490.2606460621987
1656298003,1490.2606460621987
1656298004,1490.2606460621987
1656298005,1490.2606460621987
1656298006,1490.2606460621987
1656298007,1490.2606460621987
1656298008,1490.2606460621987
1656298009,1490.2606460621987
1656298010,1490.2606460621987
1656298011,1490.2606460621987
1656298012,1490.2606460621987
1656298013,1490.2606460621987
1656298014,1490.2606460621987
1656298015,1490.2606460621987
1656298016,1490.2606460621987
1656298017,1490.2606460621987
1656298018,1490.2606460621987
1656298019,1490.2606460621987
1656298020,1490.2606460621987
1656298021,1490.2606460621987
1656298022,1490.2606460621987
1656298023,1490.2606460621987
1656298024,1490.2606460621987
1656298025,1490.2606460621987
1656298026,1490.2606460621987
1656298027,1490.2606460621987
1656298028,1490.2606460621987
1656298029,1490.2606460621987
1656298030,1490.2606460621987
1656298031,1490.2606460621987
1656298032,1490.2606460621987
1656298033,1490.2606460621987
1656298034,1490.2606460621987
1656298035,1490.2606460621987
1656298036,1490.2606460621987
1656298037,1490.2606460621987
1656298038,1490.2606460621987
1656298039,1490.2606460621987
1656298040,1490.2606460621987
1656298041,1490.2606460621987
1656298042,1490.2606460621987
1656298043,1490.2606460621987
1656298044,1490.2606460621987
1656298045,1490.2606460621987
1656298046,1490.2606460621987
1656298047,1490.2606460621987
1656298048,1490.2606460621987
1656298049,1490.2606460621987
1656298050,1490.2606460621987
1656298051,1490.2606460621987
1656298052,1490.2606460621987
1656298053,1490.2606460621987
1656298054,1490.2606460621987
1656298055,1490.2606460621987
1656298056,1490.2606460621987
1656298057,1490.2606460621987
1656298058,1490.2606460621987
1656298059,1490.2606460621987
1656298060,1490.2606460621987
1656298061,1490.2606460621987
1656298062,1490.2606460621987
1656298063,1490.2606460621987
1656298064,1490.2606460621987
1656298065,1490.2606460621987
1656298066,1490.2606460621987
1656298067,1490.2606460621987
1656298068,1490.2606460621987
1656298069,1490.2606460621987
1656298070,1490.2606460621987
1656298071,1490.2606460621987
1656298072,1490.2606460621987
1656298073,1490.2606460621987
1656298074,1490.2606460621987
1656298075,1490.2606460621987
1656298076,1490.2606460621987
1656298077,1490.2606460621987
1656298078,1490.2606460621987
1656298079,1490.2606460621987
1656298080,1490.2606460621987
1656298081,1490.2606460621987
1656298082,1490.2606460621987
1656298083,1490.2606460621987
1656298084,1490.2606460621987
1656298085,1490.2606460621987
1656298086,1490.2606460621987
1656298087,1490.2606460621987
1656298088,1490.2606460621987
1656298089,1490.2606460621987
1656298090,1490.2606460621987
1656298091,1490.2606460621987
1656298092,1490.2606460621987
1656298093,1490.2606460621987
1656298094,1490.2606460621987
1656298095,1490.2606460621987
1656298096,1490.2606460621987
1656298097,1490.2606460621987
1656298098,1490.2606460621987
1656298099,1490.2606460621987
1656298100,1490.2606460621987
1656298101,1490.2606460621987
1656298102,1490.2606460621987
1656298103,1490.2606460621987
1656298104,1490.2606460621987
1656298105,1490.2606460621987
1656298106,1490.2606460621987
1656298107,1490.2606460621987
1656298108,1490.2606460621987
1656298109,1490.2606460621987
1656298110,1490.2606460621987
1656298111,1490.2606460621987
1656298112,1490.2606460621987
1656298113,1490.2606460621987
1656298114,1490.2606460621987
1656298115,1490.2606460621987
1656298116,1490.2606460621987
1656298117,1490.2606460621987
1656298118,1490.2606460621987
1656298119,1490.2606460621987
1656298120,1490.2606460621987
1656298121,1490.2606460621987
1656298122,1490.2606460621987
1656298123,1490.2606460621987
1656298124,1490.2606460621987
1656298125,1490.2606460621987
1656298126,1490.2606460621987
1656298127,1490.2606460621987
1656298128,1490.2606460621987
1656298129,1490.2606460621987
1656298130,1490.2606460621987
1656298131,1490.2606460621987
1656298132,1490.2606460621987
1656298133,1490.2606460621987
1656298134,1490.2606460621987
1656298135,1490.2606460621987
1656298136,1490.2606460621987
1656298137,1490.2606460621987
1656298138,1490.2606460621987
1656298139,1490.2606460621987
1656298140,1490.2606460621987
1656298141,1490.2606460621987
1656298142,1490.2606460621987
1656298143,1490.2606460621987
1656298144,1490.2606460621987
1656298145,1490.2606460621987
