epoch,percent-idle
1656297604,706.7664458458216
1656297605,706.3102789195771
1656297606,705.8425952845596
1656297607,705.3633568803208
1656297608,704.8725256464126
1656297609,704.3700635223865
1656297610,703.8559324477943
1656297611,703.330094362188
1656297612,702.7925112051192
1656297613,702.2431449161393
1656297614,701.6819574348007
1656297615,701.108910700655
1656297616,700.5239666532533
1656297617,699.9270872321481
1656297618,699.3182343768908
1656297619,698.6973700270333
1656297620,698.0644561221272
1656297621,697.4194546017243
1656297622,696.7623274053767
1656297623,696.0930364726357
1656297624,695.411543743053
1656297625,694.7178111561806
1656297626,694.0118457811233
1656297627,693.2938709599478
1656297628,692.5643126114971
1656297629,691.823699350311
1656297630,691.0726111313862
1656297631,690.3116371377779
1656297632,689.5413759911952
1656297633,688.7624640679628
1656297634,687.9755471830587
1656297635,687.1812711514613
1656297636,686.3802817881485
1656297637,685.5732249080987
1656297638,684.7607463262899
1656297639,683.9434918577007
1656297640,683.1221073173087
1656297641,682.297238520093
1656297642,681.4695312810309
1656297643,680.6396314151008
1656297644,679.8081847372812
1656297645,678.9758370625503
1656297646,678.1432342058858
1656297647,677.3110219822663
1656297648,676.47984620667
1656297649,675.6503526940752
1656297650,674.8231872594597
1656297651,673.9989957178021
1656297652,673.1784238840803
1656297653,672.3621175732729
1656297654,671.5507226003575
1656297655,670.7448847803126
1656297656,669.9452499281167
1656297657,669.1524638587474
1656297658,668.3671723871836
1656297659,667.5900213284027
1656297660,666.8216564973837
1656297661,666.062723709104
1656297662,665.3138687785424
1656297663,664.5757375206771
1656297664,663.848975750486
1656297665,663.1342292829473
1656297666,662.4321439330395
1656297667,661.7433655157404
1656297668,661.0685398460286
1656297669,660.4083127388817
1656297670,659.7633300092787
1656297671,659.1342374721974
1656297672,658.5216809426157
1656297673,657.9263062355122
1656297674,657.3487591658652
1656297675,656.7896855486524
1656297676,656.2497311988524
1656297677,655.7295419314435
1656297678,655.2297635614034
1656297679,654.7510419037108
1656297680,654.2940227733434
1656297681,653.85935198528
1656297682,653.4476753544981
1656297683,653.0596386959766
1656297684,652.6958878246933
1656297685,652.3570685556264
1656297686,652.0438267037542
1656297687,651.756808084055
1656297688,651.4966585115068
1656297689,651.2640238010877
1656297690,651.0595497677763
1656297691,650.8838822265503
1656297692,650.7376669923884
1656297693,650.6215498802684
1656297694,650.5361767051687
1656297695,650.4821251221226
1656297696,650.459535925895
1656297697,650.4678248693515
1656297698,650.5062434848701
1656297699,650.5740433048277
1656297700,650.6704758616019
1656297701,650.7947926875697
1656297702,650.9462453151092
1656297703,651.1240852765973
1656297704,651.3275641044117
1656297705,651.5559333309293
1656297706,651.808444488528
1656297707,652.084349109585
1656297708,652.3828987264773
1656297709,652.7033448715827
1656297710,653.0449390772787
1656297711,653.4069328759427
1656297712,653.7885777999519
1656297713,654.1891253816835
1656297714,654.6078271535151
1656297715,655.0439346478242
1656297716,655.4966993969882
1656297717,655.9653729333843
1656297718,656.4492067893898
1656297719,656.9474524973825
1656297720,657.4593615897395
1656297721,657.9841855988382
1656297722,658.521176057056
1656297723,659.0695844967702
1656297724,659.6286624503584
1656297725,660.197661450198
1656297726,660.775833028666
1656297727,661.3624287181403
1656297728,661.9567000509982
1656297729,662.5578985596169
1656297730,663.1652757763736
1656297731,663.7780832336462
1656297732,664.3955724638117
1656297733,665.0169949992477
1656297734,665.6416023723314
1656297735,666.2686461154403
1656297736,666.8973777609519
1656297737,667.5270488412434
1656297738,668.1569298349655
1656297739,668.786367005861
1656297740,669.4147392717263
1656297741,670.0414884170618
1656297742,670.6661078484938
1656297743,671.2881374704118
1656297744,671.9071844558835
1656297745,672.5228713521435
1656297746,673.1348207064275
1656297747,673.7426550659704
1656297748,674.3459969780081
1656297749,674.9444689897749
1656297750,675.5376936485069
1656297751,676.1252935014388
1656297752,676.7068910958062
1656297753,677.2821089788439
1656297754,677.8505696977876
1656297755,678.4118957998725
1656297756,678.9657098323338
1656297757,679.5116343424064
1656297758,680.0492918773261
1656297759,680.5783049843277
1656297760,681.0982962106469
1656297761,681.6088881035184
1656297762,682.109703210178
1656297763,682.6003640778605
1656297764,683.0804932538015
1656297765,683.5497132852358
1656297766,684.0076467193993
1656297767,684.4539161035267
1656297768,684.8881439848534
1656297769,685.3099529106148
1656297770,685.718965428046
1656297771,686.1148040843823
1656297772,686.497091426859
1656297773,686.8654500027112
1656297774,687.2195023591744
1656297775,687.5588710434834
1656297776,687.8831786028737
1656297777,688.1920475845809
1656297778,688.4851005358398
1656297779,688.7619600038859
1656297780,689.0222485359542
1656297781,689.2655886792802
1656297782,689.4916029810988
1656297783,689.6999139886458
1656297784,689.8901442491558
1656297785,690.0619163098646
1656297786,690.2148527180071
1656297787,690.3485760208189
1656297788,690.4627087655349
1656297789,690.5568734993903
1656297790,690.630692769621
1656297791,690.6838589517329
1656297792,690.7164039645452
1656297793,690.7286704760498
1656297794,690.7210613844641
1656297795,690.6939795880055
1656297796,690.6478279848916
1656297797,690.5830094733394
1656297798,690.4999269515666
1656297799,690.3989833177907
1656297800,690.280581470229
1656297801,690.1451243070991
1656297802,689.993014726618
1656297803,689.8246556270036
1656297804,689.6404499064732
1656297805,689.4408004632438
1656297806,689.2261101955335
1656297807,688.9967820015595
1656297808,688.7532187795385
1656297809,688.4958234276891
1656297810,688.224998844228
1656297811,687.9411479273729
1656297812,687.6446735753409
1656297813,687.3359786863498
1656297814,687.0154661586167
1656297815,686.6835388903593
1656297816,686.340599779795
1656297817,685.987051725141
1656297818,685.6232976246147
1656297819,685.2497403764339
1656297820,684.8667828788158
1656297821,684.4748280299776
1656297822,684.0742787281372
1656297823,683.6655378715114
1656297824,683.2490083583184
1656297825,682.8250930867752
1656297826,682.3941949550989
1656297827,681.9567168615075
1656297828,681.5130617042182
1656297829,681.0636323814485
1656297830,680.6088317914152
1656297831,680.1490628323369
1656297832,679.6847284024301
1656297833,679.2162313999127
1656297834,678.7439747230017
1656297835,678.2683612699147
1656297836,677.7897939388693
1656297837,677.3086756280826
1656297838,676.8254092357724
1656297839,676.3403976601562
1656297840,675.8540437994508
1656297841,675.3667505518741
1656297842,674.8789208156436
1656297843,674.3909574889763
1656297844,673.9032634700898
1656297845,673.4162416572017
1656297846,672.9302949485293
1656297847,672.4458262422901
1656297848,671.9632384367013
1656297849,671.4829344299806
1656297850,671.0053171203452
1656297851,670.5307894060129
1656297852,670.0597541852005
1656297853,669.592614356126
1656297854,669.1297728170066
1656297855,668.6716324660596
1656297856,668.2185962015025
1656297857,667.771066921553
1656297858,667.329447524428
1656297859,666.8941409083452
1656297860,666.4655499715223
1656297861,666.0440776121762
1656297862,665.6301267285249
1656297863,665.2241002187855
1656297864,664.8264009811752
1656297865,664.4374319139117
1656297866,664.0575959152125
1656297867,663.6872958832947
1656297868,663.3269347163762
1656297869,662.976915312674
1656297870,662.6376405704054
1656297871,662.3095133877885
1656297872,661.9929366630402
1656297873,661.6883132943778
1656297874,661.3960461800192
1656297875,661.1165382181815
1656297876,660.8501923070824
1656297877,660.597411344939
1656297878,660.358598229969
1656297879,660.1341558603892
1656297880,659.924487134418
1656297881,659.7299949502723
1656297882,659.5510822061692
1656297883,659.3881518003269
1656297884,659.241606630962
1656297885,659.1118178925107
1656297886,658.9990200592732
1656297887,658.9033762817447
1656297888,658.8250398054146
1656297889,658.7641513832114
1656297890,658.7207532392965
1656297891,658.694680871158
1656297892,658.6857212177546
1656297893,658.6936612180461
1656297894,658.7182878109915
1656297895,658.7593662395223
1656297896,658.8165749624607
1656297897,658.8895707426005
1656297898,658.9780103427371
1656297899,659.0815505256636
1656297900,659.1998480541752
1656297901,659.3325596910657
1656297902,659.4793421991295
1656297903,659.6398523411615
1656297904,659.8137468799551
1656297905,660.0006825783051
1656297906,660.2003161990059
1656297907,660.4123045048517
1656297908,660.636304258637
1656297909,660.8719722231559
1656297910,661.1189651612027
1656297911,661.3769398355719
1656297912,661.6455530090577
1656297913,661.9244614444547
1656297914,662.2133219045563
1656297915,662.5117911521581
1656297916,662.8195259500536
1656297917,663.1361830610376
1656297918,663.4614192479039
1656297919,663.7948912734473
1656297920,664.1362559004617
1656297921,664.4851698917416
1656297922,664.8412900100817
1656297923,665.2042730182759
1656297924,665.5737756791186
1656297925,665.9494547554038
1656297926,666.3309670099266
1656297927,666.7179692054807
1656297928,667.1101181048607
1656297929,667.5070704708605
1656297930,667.9084830662752
1656297931,668.3140126538985
1656297932,668.7233159965247
1656297933,669.1360498569487
1656297934,669.5518709979642
1656297935,669.9704361823658
1656297936,670.3914021729478
1656297937,670.8144257325044
1656297938,671.2391636238302
1656297939,671.6652726097195
1656297940,672.0924094529661
1656297941,672.5202309163651
1656297942,672.9483937627101
1656297943,673.3765547547958
1656297944,673.8043706554165
1656297945,674.2314982273666
1656297946,674.6575942334405
1656297947,675.0823154364322
1656297948,675.5053185991358
1656297949,675.9262604843464
1656297950,676.3447978548579
1656297951,676.7605874734644
1656297952,677.1732861029607
1656297953,677.5825505061406
1656297954,677.9880374457989
1656297955,678.3894036847297
1656297956,678.7863059857274
1656297957,679.178401111586
1656297958,679.5653458251004
1656297959,679.9467968890646
1656297960,680.3224110662729
1656297961,680.6918451195198
1656297962,681.0547558115991
1656297963,681.4107999053059
1656297964,681.7597037273736
1656297965,682.101503972747
1656297966,682.4364353501171
1656297967,682.7647646806265
1656297968,683.0867587854182
1656297969,683.4026844856346
1656297970,683.7127798505279
1656297971,684.0171679417882
1656297972,684.3159430692147
1656297973,684.6091995426063
1656297974,684.8969561658315
1656297975,685.1789297190317
1656297976,685.4547614764172
1656297977,685.7240927121977
1656297978,685.9865647005843
1656297979,686.2418187157865
1656297980,686.4894960320148
1656297981,686.7292379234792
1656297982,686.9606856643901
1656297983,687.1834805289577
1656297984,687.3972637913922
1656297985,687.6016767259039
1656297986,687.7963606067028
1656297987,687.9809567079991
1656297988,688.1551063040032
1656297989,688.3184506689252
1656297990,688.4706310769755
1656297991,688.611288802364
1656297992,688.7400651193009
1656297993,688.8566013019968
1656297994,688.9605386246617
1656297995,689.0515183615055
1656297996,689.1291694685082
1656297997,689.1930716287253
1656297998,689.2427922069824
1656297999,689.2778985681045
1656298000,689.2979270740411
1656298001,689.3022698297145
1656298002,689.2901717808528
1656298003,689.2607169307482
1656298004,689.212954108465
1656298005,689.1459321430673
1656298006,689.0586998636193
1656298007,688.9503060991849
1656298008,688.8197996788282
1656298009,688.6662294316135
1656298010,688.4886441866047
1656298011,688.2860927728663
1656298012,688.0576240194621
1656298013,687.8022867554557
1656298014,687.5191298099124
1656298015,687.2072020118957
1656298016,686.8655521904694
1656298017,686.4932291746982
1656298018,686.0892817936455
1656298019,685.6527588763763
1656298020,685.182709251954
1656298021,684.6781817494428
1656298022,684.1382251979074
1656298023,683.5618884264113
1656298024,682.9482202640186
1656298025,682.2965125138788
1656298026,681.6070288754818
1656298027,680.880276022402
1656298028,680.1167606282145
1656298029,679.316989366494
1656298030,678.4814689108155
1656298031,677.6107059347537
1656298032,676.7052071118837
1656298033,675.765577321614
1656298034,674.7928142666896
1656298035,673.7880138556887
1656298036,672.7522719971902
1656298037,671.6866845997727
1656298038,670.5923475720144
1656298039,669.4703568224944
1656298040,668.3218082597909
1656298041,667.147797792483
1656298042,665.9494213291489
1656298043,664.7277747783673
1656298044,663.4839540487168
1656298045,662.219055048776
1656298046,660.9341736871236
1656298047,659.630405872338
1656298048,658.308847512998
1656298049,656.9705945176822
1656298050,655.6167427949691
1656298051,654.2483882534374
1656298052,652.8666268016656
1656298053,651.4725543482322
1656298054,650.0672668017162
1656298055,648.6518600706958
1656298056,647.2274300637498
1656298057,645.7950726894567
1656298058,644.3558838563954
1656298059,642.910959473144
1656298060,641.461826276523
1656298061,640.0117913279121
1656298062,638.5648205633078
1656298063,637.1249369303009
1656298064,635.6960954620242
1656298065,634.281979533781
1656298066,632.8862046064166
1656298067,631.512386140777
1656298068,630.1641395977072
1656298069,628.8450804380535
1656298070,627.5588241226612
1656298071,626.308986112376
1656298072,625.0991818680435
1656298073,623.9330268505093
1656298074,622.814136520619
1656298075,621.7461263392184
1656298076,620.7326117671528
1656298077,619.7772082652681
