epoch,percent-idle
1656297714,807.5933407102846
1656297715,812.064396111205
1656297716,816.5203261970304
1656297717,820.9448058862148
1656297718,825.3215100972135
1656297719,829.6341137484804
1656297720,833.8662917584696
1656297721,838.0017190456358
1656297722,842.024070528434
1656297723,845.9170211253174
1656297724,849.6642457547412
1656297725,853.2494193351602
1656297726,856.6562167850277
1656297727,859.8683130227989
1656297728,862.8693829669284
1656297729,865.6431015358703
1656297730,868.173143648079
1656297731,870.4431842220083
1656297732,872.4368981761141
1656297733,874.1397638233443
1656297734,875.5463991550616
1656297735,876.6609299588594
1656297736,877.4894081227653
1656297737,878.037885534806
1656297738,878.3124140830089
1656297739,878.3190456554006
1656297740,878.0638321400095
1656297741,877.552825424862
1656297742,876.7920773979861
1656297743,875.7876399474083
1656297744,874.5455649611561
1656297745,873.0719043272567
1656297746,871.3727099337375
1656297747,869.4540336686255
1656297748,867.321927419948
1656297749,864.9824430757322
1656297750,862.4416325240061
1656297751,859.7055476527962
1656297752,856.7802403501294
1656297753,853.6717625040336
1656297754,850.386166002536
1656297755,846.9295027336635
1656297756,843.3078245854435
1656297757,839.5271834459035
1656297758,835.5936312030701
1656297759,831.5132197449711
1656297760,827.2920009596336
1656297761,822.9360267350849
1656297762,818.4518772164189
1656297763,813.8482455769977
1656297764,809.1345399776019
1656297765,804.3210431315019
1656297766,799.4182733419055
1656297767,794.4350298842238
1656297768,789.3796503691478
1656297769,784.260472407369
1656297770,779.0858336095786
1656297771,773.8640715864677
1656297772,768.603523948728
1656297773,763.3125283070506
1656297774,757.999422272127
1656297775,752.6725434546483
1656297776,747.3402294653063
1656297777,742.0108179147912
1656297778,736.6926464137955
1656297779,731.3940525730102
1656297780,726.1233740031263
1656297781,720.8889483148355
1656297782,715.6991131188288
1656297783,710.5622060257979
1656297784,705.4865646464336
1656297785,700.4805265914276
1656297786,695.5524294714713
1656297787,690.7106108972558
1656297788,685.9634084794726
1656297789,681.3191598288129
1656297790,676.7862025559679
1656297791,672.3728742716291
1656297792,668.0875125864878
1656297793,663.9384551112352
1656297794,659.9340394565631
1656297795,656.0820560036201
1656297796,652.3876138973501
1656297797,648.8533057809985
1656297798,645.481231979773
1656297799,642.273492818881
1656297800,639.2314983010693
1656297801,636.353897139244
1656297802,633.6386477238506
1656297803,631.0837084453343
1656297804,628.6870376941413
1656297805,626.446593860717
1656297806,624.3603353355068
1656297807,622.4262205089561
1656297808,620.6422077715109
1656297809,619.0062555136162
1656297810,617.5163221257183
1656297811,616.170365998262
1656297812,614.9663455216934
1656297813,613.9022190864581
1656297814,612.9759450830012
1656297815,612.1854819017685
1656297816,611.5287879332056
1656297817,611.0038215677585
1656297818,610.6085411958721
1656297819,610.3409052079921
1656297820,610.1988719945642
1656297821,610.1803999460342
1656297822,610.2834474528471
1656297823,610.5059729054487
1656297824,610.845934694285
1656297825,611.3012912098008
1656297826,611.8700008424423
1656297827,612.5500219826549
1656297828,613.339313020884
1656297829,614.2356680811372
1656297830,615.2360359062794
1656297831,616.3364185799815
1656297832,617.5322146128864
1656297833,618.8175429529838
1656297834,620.1860018152493
1656297835,621.6310404506628
1656297836,623.1457342543863
1656297837,624.7230651576255
1656297838,626.3560150915866
1656297839,628.0375659874765
1656297840,629.7606997765005
1656297841,631.5183983898659
1656297842,633.3036437587779
1656297843,635.1094178144435
1656297844,636.9287024880689
1656297845,638.7544797108599
1656297846,640.5797314140233
1656297847,642.397439528765
1656297848,644.2005859862913
1656297849,645.9821527178085
1656297850,647.7351216545231
1656297851,649.452474727641
1656297852,651.1271938683686
1656297853,652.7522610079121
1656297854,654.3206580774779
1656297855,655.8253670082722
1656297856,657.259369731501
1656297857,658.6156481783712
1656297858,659.8871842800884
1656297859,661.066959967859
1656297860,662.1479571728894
1656297861,663.1234613808198
1656297862,663.988328985316
1656297863,664.7393348991562
1656297864,665.3744894370716
1656297865,665.8931996344559
1656297866,666.2978181312953
1656297867,666.5914024943263
1656297868,666.777010290284
1656297869,666.8576990859036
1656297870,666.8365264479208
1656297871,666.7165499430708
1656297872,666.5008271380898
1656297873,666.1924155997127
1656297874,665.7943728946752
1656297875,665.3097565897128
1656297876,664.7416242515608
1656297877,664.0930334469545
1656297878,663.3670417426299
1656297879,662.5667067053224
1656297880,661.6950859017672
1656297881,660.7552368987
1656297882,659.750217262856
1656297883,658.6830845609711
1656297884,657.5568963597805
1656297885,656.3747102260202
1656297886,655.1395837264246
1656297887,653.85457442773
1656297888,652.5227398966717
1656297889,651.1471376999856
1656297890,649.7308254044063
1656297891,648.2768605766698
1656297892,646.7883007835121
1656297893,645.2682035916678
1656297894,643.7196265678726
1656297895,642.1456272788623
1656297896,640.5492632913721
1656297897,638.9335921721375
1656297898,637.3016714878944
1656297899,635.6565588053777
1656297900,634.001311691323
1656297901,632.338987712466
1656297902,630.6726444355423
1656297903,629.005339427287
1656297904,627.3401302544362
1656297905,625.6800744837245
1656297906,624.0282296818878
1656297907,622.3876534156618
1656297908,620.7614032517818
1656297909,619.1525367569832
1656297910,617.5641114980019
1656297911,615.9991850415729
1656297912,614.460814954432
1656297913,612.9520588033141
1656297914,611.4759741549553
1656297915,610.0356185760911
1656297916,608.6340496334569
1656297917,607.2743248937875
1656297918,605.9595019238192
1656297919,604.6926382902875
1656297920,603.4767915599277
1656297921,602.3150192994749
1656297922,601.2103790756652
1656297923,600.1659284552334
1656297924,599.1847250049155
1656297925,598.2698262914471
1656297926,597.4242898815633
1656297927,596.6511733419997
1656297928,595.9535342394915
1656297929,595.334430140775
1656297930,594.7969186125847
1656297931,594.3440572216572
1656297932,593.9789035347269
1656297933,593.7045151185298
1656297934,593.5239495398014
1656297935,593.4402643652769
1656297936,593.4565171616922
1656297937,593.5757654957822
1656297938,593.8010669342832
1656297939,594.1354790439301
1656297940,594.5820593914582
1656297941,595.1438655436041
1656297942,595.823955067102
1656297943,596.6253855286878
1656297944,597.5512144950974
1656297945,598.6043781385752
1656297946,599.786423004109
1656297947,601.0950610812148
1656297948,602.5267124549225
1656297949,604.0777002464666
1656297950,605.7443475770804
1656297951,607.5229775679967
1656297952,609.4099133404503
1656297953,611.401478015675
1656297954,613.4939947149035
1656297955,615.68378655937
1656297956,617.9671766703082
1656297957,620.3404881689522
1656297958,622.8000441765348
1656297959,625.3421678142898
1656297960,627.9631822034515
1656297961,630.6594104652536
1656297962,633.4271757209294
1656297963,636.2628010917118
1656297964,639.1626096988356
1656297965,642.1229246635341
1656297966,645.1400691070412
1656297967,648.2103661505903
1656297968,651.3301389154153
1656297969,654.4957105227492
1656297970,657.7034040938266
1656297971,660.9495427498806
1656297972,664.230449612145
1656297973,667.5424478018539
1656297974,670.8818604402404
1656297975,674.2450106485384
1656297976,677.6282215479814
1656297977,681.0278162598029
1656297978,684.4401179052375
1656297979,687.861449605518
1656297980,691.2881344818787
1656297981,694.7164956555522
1656297982,698.1428562477738
1656297983,701.5635393797754
1656297984,704.9748681727914
1656297985,708.3731657480564
1656297986,711.7547552268027
1656297987,715.1159597302644
1656297988,718.4527533054705
1656297989,721.7602507825629
1656297990,725.0353990561605
1656297991,728.2758133765667
1656297992,731.4791418130287
1656297993,734.6430324347893
1656297994,737.7651333110933
1656297995,740.8430925111849
1656297996,743.8745581043081
1656297997,746.8571781597079
1656297998,749.7886007466283
1656297999,752.6664739343134
1656298000,755.4884457920073
1656298001,758.2521643889554
1656298002,760.9552777944009
1656298003,763.5954340775885
1656298004,766.1702813077624
1656298005,768.6774675541674
1656298006,771.1146408860473
1656298007,773.4794493726467
1656298008,775.7695410832098
1656298009,777.9825640869814
1656298010,780.1161664532042
1656298011,782.1679962511249
1656298012,784.1357015499855
1656298013,786.0169304190322
1656298014,787.8093309275084
1656298015,789.5105511446583
1656298016,791.1182391397266
1656298017,792.6300429819576
1656298018,794.0436107405955
1656298019,795.3565904848844
1656298020,796.5666302840682
1656298021,797.6730402632649
1656298022,798.6817787710747
1656298023,799.6004662119747
1656298024,800.4367229904376
1656298025,801.1981695109392
1656298026,801.892426177955
1656298027,802.5271133959582
1656298028,803.1098515694235
1656298029,803.6482611028259
1656298030,804.1499624006397
1656298031,804.6225758673413
1656298032,805.0737219074024
1656298033,805.5110209252998
1656298034,805.9420933255076
1656298035,806.3745595125014
1656298036,806.8160398907537
1656298037,807.2741548647407
1656298038,807.7565248389366
1656298039,808.270770217817
1656298040,808.824511405855
1656298041,809.4253688075264
1656298042,810.080962827305
1656298043,810.7989138696669
1656298044,811.5868423390846
1656298045,812.452368640035
1656298046,813.3993756881907
1656298047,814.4167964440269
1656298048,815.4898263792179
1656298049,816.6036609654369
1656298050,817.743495674358
1656298051,818.8945259776551
1656298052,820.0419473470026
1656298053,821.1709552540746
1656298054,822.2667451705443
1656298055,823.3145125680857
1656298056,824.2994529183738
1656298057,825.2067616930822
1656298058,826.0216343638839
1656298059,826.729266402454
1656298060,827.314853280466
1656298061,827.7635904695937
1656298062,828.0606734415118
1656298063,828.1912976678934
1656298064,828.1406586204126
1656298065,827.893951770744
1656298066,827.4363725905614
1656298067,826.7531165515386
1656298068,825.8293791253491
1656298069,824.6503557836681
1656298070,823.2051088709782
1656298071,821.4981682230049
1656298072,819.5379305482822
1656298073,817.3327925553449
1656298074,814.891150952728
1656298075,812.2214024489647
1656298076,809.3319437525905
1656298077,806.2311715721398
1656298078,802.927482616147
1656298079,799.429273593147
1656298080,795.7449412116736
1656298081,791.882882180262
1656298082,787.851493207447
1656298083,783.6591710017619
1656298084,779.3143122717424
1656298085,774.8253137259225
1656298086,770.2005720728368
1656298087,765.4484840210202
1656298088,760.5774462790066
1656298089,755.5958555553311
1656298090,750.5121085585274
1656298091,745.3346019971312
1656298092,740.0717325796763
1656298093,734.7318970146972
1656298094,729.3234920107288
1656298095,723.8551471228933
1656298096,718.3379469838483
1656298097,712.7889178786339
1656298098,707.2243816090199
1656298099,701.6575366630357
1656298100,696.1008971900106
1656298101,690.5669773392731
1656298102,685.0682912601534
1656298103,679.61735310198
1656298104,674.226677014082
1656298105,668.9087771457887
1656298106,663.6761676464292
1656298107,658.5413626653327
1656298108,653.5168763518286
1656298109,648.6152228552453
1656298110,643.8489163249126
1656298111,639.2304709101594
1656298112,634.7724007603151
1656298113,630.4872200247082
1656298114,626.3874428526686
1656298115,622.4855833935252
1656298116,618.794155796607
1656298117,615.3256742112433
1656298118,612.092652786763
1656298119,609.1076056724955
1656298120,606.3830470177702
1656298121,603.9314909719153
1656298122,601.7654516842608
1656298123,599.8974433041358
1656298124,598.339979980869
1656298125,597.1055758637899
1656298126,596.2067451022274
1656298127,595.6560018455109
1656298128,595.4658602429695
1656298129,595.6488344439322
1656298130,596.2174385977283
1656298131,597.1841868536868
1656298132,598.5615933611368
1656298133,600.3612917166706
1656298134,602.5896715486638
1656298135,605.2441935151999
1656298136,608.3154914911573
1656298137,611.7901443027157
1656298138,615.6500482149461
1656298139,619.8754023805574
1656298140,624.4438405919395
1656298141,629.3316037704525
1656298142,634.5119267136553
1656298143,639.9572926881558
1656298144,645.6390051869645
1656298145,651.5236486086931
1656298146,657.5766275783551
1656298147,663.7633467209637
1656298148,670.0498622662359
1656298149,676.4048368627026
1656298150,682.7975847635987
1656298151,689.1974202221589
1656298152,695.5736574916182
1656298153,701.8956108252108
1656298154,708.1325944761716
1656298155,714.25458717494
1656298156,720.2342255607708
1656298157,726.0453654664925
1656298158,731.6640815904021
1656298159,737.0678469416889
1656298160,742.2381747390805
1656298161,747.1608862238588
1656298162,751.826714955655
1656298163,756.2320561601812
1656298164,760.3771161507042
1656298165,764.262793492918
1656298166,767.889986752517
1656298167,771.259594495195
1656298168,774.3725152866458
1656298169,777.2296476925638
1656298170,779.8318902786428
1656298171,782.1801416105772
1656298172,784.2753002540602
1656298173,786.1182647747866
1656298174,787.7099337384503
1656298175,789.051205710745
1656298176,790.1429792573647
1656298177,790.9861529440038
1656298178,791.5816253363563
1656298179,791.930295000116
1656298180,792.0330605009767
1656298181,791.8908204046331
1656298182,791.5044732767785
1656298183,790.8749176831074
1656298184,790.0030521893132
1656298185,788.8897753610912
1656298186,787.5359857641345
