epoch,percent-user
1655655904,490.6502117526684
1655655905,490.4392795799354
1655655906,490.22611146277404
1655655907,490.01161752588547
1655655908,489.79670789397056
1655655909,489.58229269173023
1655655910,489.36928204386527
1655655911,489.1585860750766
1655655912,488.95111491006503
1655655913,488.7477786735317
1655655914,488.5493829730885
1655655915,488.35631534799234
1655655916,488.1688588204117
1655655917,487.9872964125145
1655655918,487.81191114646913
1655655919,487.6429860444436
1655655920,487.4808041286063
1655655921,487.32564842112527
1655655922,487.17780194416883
1655655923,487.037547719905
1655655924,486.905168770502
1655655925,486.78094811812815
1655655926,486.6651687849517
1655655927,486.5581137931406
1655655928,486.4600661648633
1655655929,486.3713089222879
1655655930,486.29212508758224
1655655931,486.2227976829151
1655655932,486.16360973045425
1655655933,486.11484425236824
1655655934,486.076784270825
1655655935,486.0497128079926
1655655936,486.0339128860395
1655655937,486.0296675271338
1655655938,486.0372597534438
1655655939,486.05697258713747
1655655940,486.0890890503832
1655655941,486.1338921653492
1655655942,486.19166495420336
1655655943,486.2626904391142
1655655944,486.34725164224983
1655655945,486.44563158577824
1655655946,486.55811329186787
1655655947,486.684979782687
1655655948,486.82651408040346
1655655949,486.9829992071858
1655655950,487.15467703503737
1655655951,487.34150334076213
1655655952,487.54286376983885
1655655953,487.75785046122667
1655655954,487.98551255089075
1655655955,488.22489917479595
1655655956,488.4750594689073
1655655957,488.73504256918966
1655655958,489.0038976116083
1655655959,489.28067373212787
1655655960,489.5644200667133
1655655961,489.8541857513301
1655655962,490.1490199219427
1655655963,490.44797171451626
1655655964,490.75009026501573
1655655965,491.0544247094061
1655655966,491.36002418365234
1655655967,491.66593782371945
1655655968,491.9712147655724
1655655969,492.2749041451762
1655655970,492.57605509849566
1655655971,492.87371676149587
1655655972,493.1669382701419
1655655973,493.4547687603987
1655655974,493.7362573682309
1655655975,494.0104532296039
1655655976,494.2764054804825
1655655977,494.53316325683164
1655655978,494.7797756946164
1655655979,495.01529192980183
1655655980,495.23876109835265
1655655981,495.4492323362339
1655655982,495.64575477941065
1655655983,495.82737756384785
1655655984,495.9931498255105
1655655985,496.14212070036353
1655655986,496.27333932437193
1655655987,496.38585483350056
1655655988,496.47871636371474
1655655989,496.550973050979
1655655990,496.60167403125854
1655655991,496.6298684405184
1655655992,496.6346054147233
1655655993,496.6149340898385
1655655994,496.5699036018289
1655655995,496.4985630866593
1655655996,496.39996168029484
1655655997,496.2731485187005
1655655998,496.1171727378413
1655655999,495.93108347368207
1655656000,495.7139298621878
1655656001,495.4647610393234
1655656002,495.1826261410542
1655656003,494.8668789641016
1655656004,494.5182179786276
1655656005,494.13836908027105
1655656006,493.73005876737204
1655656007,493.2962321813427
1655656008,492.8398344635958
1655656009,492.36381075554334
1655656010,491.871106198598
1655656011,491.3646659341721
1655656012,490.8474351036779
1655656013,490.32235884852776
1655656014,489.7923823101343
1655656015,489.2604506299097
1655656016,488.7295089492664
1655656017,488.20250240961667
1655656018,487.682376152373
1655656019,487.17207531894786
1655656020,486.67454505075347
1655656021,486.19273048920223
1655656022,485.7295767757066
1655656023,485.288029051679
1655656024,484.87103245853154
1655656025,484.48153213767694
1655656026,484.1224732305274
1655656027,483.7968008784954
1655656028,483.50746022299313
1655656029,483.2573964054332
1655656030,483.04955456722786
1655656031,482.88687984978947
1655656032,482.7723173945305
1655656033,482.70881234286315
1655656034,482.6993098362002
1655656035,482.74675501595357
1655656036,482.85409302353594
1655656037,483.0242690003594
1655656038,483.2602280878367
1655656039,483.56491542738013
1655656040,483.94127616040186
1655656041,484.39225542831446
1655656042,484.92079837253016
1655656043,485.5298501344614
1655656044,486.2223558555207
1655656045,487.00126067712006
1655656046,487.8695097406723
1655656047,488.8300481875898
1655656048,489.88582115928466
1655656049,491.03977379716923
1655656050,492.2948512426561
1655656051,493.65399863715754
1655656052,495.12016112208585
1655656053,496.69628383885384
1655656054,498.38531192887336
1655656055,500.19019053355714
1655656056,502.1138647943174
1655656057,504.15927985256656
1655656058,506.32926407799084
1655656059,508.62596255703403
1655656060,511.05053881906133
1655656061,513.6039401970991
1655656062,516.2869618932713
1655656063,519.0997905860879
1655656064,522.0424608231556
1655656065,525.115007152081
1655656066,528.3174641204715
1655656067,531.6498662759332
1655656068,535.1122481660734
1655656069,538.7046443384986
1655656070,542.4270893408157
1655656071,546.2796177206313
1655656072,550.2622640255521
1655656073,554.3750628031854
1655656074,558.6180486011373
1655656075,562.9912559670151
1655656076,567.4947194484255
1655656077,572.1284735929751
1655656078,576.8925529482709
1655656079,581.7869920619194
1655656080,586.8118254815274
1655656081,591.9670877547022
1655656082,597.2528134290498
1655656083,602.6690370521775
1655656084,608.215793171692
1655656085,613.8931163351999
1655656086,619.7010410903081
1655656087,625.6396019846235
1655656088,631.7088335657526
1655656089,637.9087703813025
1655656090,644.2394469788796
1655656091,650.7008979060906
1655656092,657.293157710543
1655656093,664.0162609398434
1655656094,670.8702421415978
1655656095,677.8549359786574
1655656096,684.9693775748474
1655656097,692.2123074085374
1655656098,699.5817727702963
1655656099,707.0744696099819
1655656100,714.6867797324478
1655656101,722.4150849425482
1655656102,730.255767045137
1655656103,738.2052078450685
1655656104,746.2597891471969
1655656105,754.4158927563755
1655656106,762.6699004774589
1655656107,771.0181941153014
1655656108,779.4571554747567
1655656109,787.9831663606786
1655656110,796.5926085779215
1655656111,805.28186393134
1655656112,814.047314225787
1655656113,822.8853412661172
1655656114,831.7923268571844
1655656115,840.7646528038433
1655656116,849.7987009109472
1655656117,858.8908529833504
1655656118,868.037490825907
1655656119,877.234996243471
1655656120,886.4797510408965
1655656121,895.7681370230375
1655656122,905.0965359947484
1655656123,914.4613297608826
1655656124,923.8589001262949
1655656125,933.2856288958384
1655656126,942.7378978743678
1655656127,952.2120888667372
1655656128,961.7045836778007
1655656129,971.2117641124119
1655656130,980.7300119754253
1655656131,990.2557090716942
1655656132,999.7852372060739
1655656133,1009.3149781834177
1655656134,1018.8413138085793
1655656135,1028.3606258864136
1655656136,1037.869296221774
1655656137,1047.3637066195151
1655656138,1056.8402388844904
1655656139,1066.295274821554
1655656140,1075.7251962355604
1655656141,1085.1263849313636
1655656142,1094.4952227138172
1655656143,1103.8280913877752
1655656144,1113.1213727580925
1655656145,1122.3714486296226
1655656146,1131.574700807219
1655656147,1140.7275110957366
1655656148,1149.8262613000293
1655656149,1158.8674711509088
1655656150,1167.8484000102917
1655656151,1176.767196875152
1655656152,1185.6223757233117
1655656153,1194.4131587469012
1655656154,1203.1389451916257
1655656155,1211.7991343031895
1655656156,1220.3931253272995
1655656157,1228.9203175096593
1655656158,1237.3801100959759
1655656159,1245.7719023319532
1655656160,1254.0950934632974
1655656161,1262.349082735714
1655656162,1270.533269394908
1655656163,1278.6470526865855
1655656164,1286.6898318564504
1655656165,1294.661006150209
1655656166,1302.5599748135664
1655656167,1310.3861370922282
1655656168,1318.1388922318993
1655656169,1325.8176394782854
1655656170,1333.4217780770923
1655656171,1340.9507072740248
1655656172,1348.4038263147884
1655656173,1355.780534445088
1655656174,1363.0802309106289
1655656175,1370.3023149571177
1655656176,1377.4461858302586
1655656177,1384.5112427757576
1655656178,1391.4968850393193
1655656179,1398.40251186665
1655656180,1405.2275225034537
1655656181,1411.971316195437
1655656182,1418.6332921883052
1655656183,1425.2128497277631
1655656184,1431.7093880595164
1655656185,1438.1223064292699
1655656186,1444.45100408273
1655656187,1450.6948802656007
1655656188,1456.8533342235883
1655656189,1462.9257652023985
1655656190,1468.9115724477356
1655656191,1474.8101552053054
1655656192,1480.6209127208133
1655656193,1486.3432442399649
1655656194,1491.9765490084656
1655656195,1497.520226272019
1655656196,1502.9736752763338
1655656197,1508.3362952671123
1655656198,1513.6074854900612
1655656199,1518.786645190886
1655656200,1523.8731736152915
1655656201,1528.8664700089832
1655656202,1533.7659336176666
1655656203,1538.571126522814
1655656204,1543.2822621489622
1655656205,1547.8997167564175
1655656206,1552.4238666054835
1655656207,1556.8550879564648
1655656208,1561.1937570696673
1655656209,1565.4402502053945
1655656210,1569.5949436239514
1655656211,1573.6582135856431
1655656212,1577.6304363507734
1655656213,1581.5119881796477
1655656214,1585.3032453325704
1655656215,1589.0045840698463
1655656216,1592.61638065178
1655656217,1596.1390113386763
1655656218,1599.57285239084
1655656219,1602.9182800685749
1655656220,1606.1756706321871
1655656221,1609.3454003419802
1655656222,1612.427845458259
1655656223,1615.4233822413287
1655656224,1618.3323869514938
1655656225,1621.1552358490585
1655656226,1623.892305194328
1655656227,1626.543971247607
1655656228,1629.1106102692002
1655656229,1631.5925985194112
1655656230,1633.9903122585463
1655656231,1636.3041277469094
1655656232,1638.5344212448051
1655656233,1640.6815690125377
1655656234,1642.7459473104132
1655656235,1644.727932398735
1655656236,1646.6279005378085
1655656237,1648.446227987938
1655656238,1650.183291009428
1655656239,1651.839465862584
1655656240,1653.4151288077098
1655656241,1654.9106561051103
1655656242,1656.3264240150909
1655656243,1657.6628087979552
1655656244,1658.9201867140089
1655656245,1660.0989340235558
1655656246,1661.1994269869012
1655656247,1662.2220418643492
1655656248,1663.1671549162045
1655656249,1664.0351424027726
1655656250,1664.8263805843576
1655656251,1665.5412457212647
1655656252,1666.1801140737973
1655656253,1666.7433619022615
1655656254,1667.2313654669613
1655656255,1667.6445010282014
1655656256,1667.9831448462867
1655656257,1668.2476731815211
1655656258,1668.4384622942107
1655656259,1668.5558884446589
1655656260,1668.6003278931712
1655656261,1668.5721569000516
1655656262,1668.4717517256056
1655656263,1668.2994886301371
1655656264,1668.0558696657718
1655656265,1667.7418916426734
1655656266,1667.358639915872
1655656267,1666.9071769911968
1655656268,1666.3885617644892
1655656269,1665.8038730431813
1655656270,1665.154269281084
1655656271,1664.4409288435982
1655656272,1663.6650300961264
1655656273,1662.8277514040706
1655656274,1661.9302711328342
1655656275,1660.973767647818
1655656276,1659.959419314425
1655656277,1658.8884044980568
1655656278,1657.7619015641162
1655656279,1656.581088878006
1655656280,1655.3471448051268
1655656281,1654.061247710882
1655656282,1652.7245759606737
1655656283,1651.3383079199043
1655656284,1649.9036219539753
1655656285,1648.4216964282891
1655656286,1646.8937097082485
1655656287,1645.3208401592558
1655656288,1643.7042661467124
1655656289,1642.0451660360206
1655656290,1640.3447181925835
1655656291,1638.6041009818032
1655656292,1636.8244927690807
1655656293,1635.0070719198202
1655656294,1633.1530167994222
1655656295,1631.2635057732894
1655656296,1629.3397172068244
1655656297,1627.382829465429
1655656298,1625.394020914506
1655656299,1623.3744699194572
1655656300,1621.325354845685
1655656301,1619.2478540585914
1655656302,1617.1431459235787
1655656303,1615.012408806049
1655656304,1612.8568210714056
1655656305,1610.677561085049
1655656306,1608.4758072123825
1655656307,1606.252737818808
1655656308,1604.0095312697283
1655656309,1601.7473659305451
1655656310,1599.4674201666603
1655656311,1597.1708723434772
1655656312,1594.8589008263968
1655656313,1592.5326839808222
1655656314,1590.1934001721556
1655656315,1587.8422277657983
1655656316,1585.4803451271537
1655656317,1583.1089306216231
1655656318,1580.7291626146093
1655656319,1578.342219471515
1655656320,1575.9492795577412
1655656321,1573.5515212386908
1655656322,1571.1501228797663
1655656323,1568.746262846369
1655656324,1566.3411195039023
1655656325,1563.9358712177677
1655656326,1561.5316963533678
1655656327,1559.1297732761047
1655656328,1556.7312803513805
1655656329,1554.3373959445971
1655656330,1551.9492984211572
1655656331,1549.5681661464632
1655656332,1547.1951774859172
1655656333,1544.8315108049214
1655656334,1542.4783444688774
1655656335,1540.136856843188
1655656336,1537.8082262932558
1655656337,1535.4936311844826
1655656338,1533.1942498822705
1655656339,1530.911260752022
1655656340,1528.6458421591392
1655656341,1526.3991724690247
1655656342,1524.1724300470798
1655656343,1521.9667932587074
1655656344,1519.78344046931
1655656345,1517.6235500442895
1655656346,1515.4883003490477
1655656347,1513.3788697489874
1655656348,1511.2964366095107
1655656349,1509.24217929602
1655656350,1507.217276173917
1655656351,1505.2229056086048
1655656352,1503.2602459654843
1655656353,1501.3304756099592
1655656354,1499.4347729074311
1655656355,1497.574316223302
1655656356,1495.7502839229746
1655656357,1493.9638543718502
1655656358,1492.2162059353318
1655656359,1490.5085169788217
1655656360,1488.8419658677221
1655656361,1487.217730967435
1655656362,1485.6369906433622
1655656363,1484.1009232609072
1655656364,1482.6107071854708
1655656365,1481.167520782456
1655656366,1479.7725424172654
1655656367,1478.4269504553004
1655656368,1477.1319232619635
1655656369,1475.888639202657
1655656370,1474.6982766427834
1655656371,1473.5620139477446
1655656372,1472.4809476027356
