epoch,percent-system
1655655709,288.4434657637062
1655655710,282.20219402754975
1655655711,275.90730676412545
1655655712,269.5703521724252
1655655713,263.20287845144094
1655655714,256.81643380016476
1655655715,250.42219089218978
1655655716,244.02960776617925
1655655717,237.64681416200762
1655655718,231.2813167260058
1655655719,224.9405194644513
1655655720,218.6318263836226
1655655721,212.36264148979782
1655655722,206.14086359230953
1655655723,199.97637071270856
1655655724,193.8795356756006
1655655725,187.86073130559083
1655655726,181.9303304272849
1655655727,176.09870586528828
1655655728,170.37623044420639
1655655730,164.7732769886446
1655655731,159.30021832320855
1655655732,153.96742727250353
1655655733,148.78527666113519
1655655734,143.76413931370882
1655655735,138.91438805483006
1655655736,134.24639570910418
1655655737,129.7705351011367
1655655738,125.49717905553311
1655655739,121.43670039689894
1655655741,117.5994719498396
1655655742,113.99586653896054
1655655743,110.63625698886719
1655655744,107.53101612416508
1655655745,104.69051676945962
1655655746,102.1236075695827
1655655747,99.8330404502716
1655655748,97.81973868791671
1655655749,96.08171013609693
1655655750,94.60986800074475
1655655751,93.3934279432745
1655655752,92.42160562510057
1655655753,91.6836167076371
1655655754,91.1686768522986
1655655755,90.86600172049923
1655655756,90.7648069736534
1655655757,90.85430827317543
1655655758,91.12372128047959
1655655760,91.5622616569802
1655655761,92.15914506409155
1655655762,92.90358716322798
1655655763,93.78480361580385
1655655764,94.79201008323341
1655655765,95.91442222693098
1655655766,97.14125570831092
1655655767,98.46172618878751
1655655768,99.86504932977505
1655655769,101.34044079268784
1655655770,102.87711623894029
1655655771,104.46429132994665
1655655772,106.09070003446872
1655655773,107.74401405802875
1655655774,109.4157616851943
1655655775,111.10185667676897
1655655776,112.7990930357729
1655655777,114.50426476522613
1655655778,116.21416586814877
1655655779,117.9255903475609
1655655780,119.63533220648262
1655655781,121.34018544793405
1655655782,123.03694407493519
1655655783,124.72240209050624
1655655784,126.39335349766719
1655655785,128.04659229943826
1655655786,129.67891249883937
1655655787,131.28710809889077
1655655788,132.86797310261244
1655655789,134.41830151302452
1655655790,135.93488733314706
1655655791,137.41452456600024
1655655792,138.8540072146041
1655655793,140.2501292819787
1655655794,141.5996847711441
1655655795,142.89946768512047
1655655796,144.14627202692782
1655655797,145.3368917995865
1655655798,146.46812100611623
1655655799,147.5367536495373
1655655800,148.53958373286977
1655655801,149.4734052591337
1655655802,150.33558844945765
1655655803,151.12633084205922
1655655804,151.84849597188787
1655655805,152.505469818549
1655655806,153.1006383616475
1655655807,153.63738758078887
1655655808,154.11910345557817
1655655809,154.54917196562076
1655655810,154.93097909052173
1655655811,155.2679108098863
1655655812,155.56335310331994
1655655813,155.8206919504276
1655655814,156.04331333081453
1655655815,156.23460322408607
1655655816,156.3979476098474
1655655817,156.53673246770376
1655655818,156.65434377726032
1655655819,156.75416751812222
1655655820,156.83958966989485
1655655821,156.9139962121834
1655655822,156.98077312459307
1655655823,157.0433063867291
1655655824,157.1049819781967
1655655825,157.16918587860107
1655655826,157.2389650208852
1655655827,157.31533122353304
1655655828,157.39624154712578
1655655829,157.4789741244344
1655655830,157.5608070882301
1655655831,157.6390185712837
1655655832,157.71088670636618
1655655833,157.77368962624882
1655655834,157.82470546370257
1655655835,157.86121235149835
1655655836,157.88048842240718
1655655837,157.8798118092002
1655655838,157.8564606446485
1655655839,157.80771306152292
1655655840,157.73084719259447
1655655841,157.62314117063443
1655655842,157.4818731284136
1655655843,157.30432119870312
1655655844,157.0877635142739
1655655845,156.829478207897
1655655846,156.52674341234376
1655655847,156.17683726038467
1655655848,155.77703788479133
1655655849,155.3246234183343
1655655851,154.81711181657846
1655655852,154.25345568067354
1655655853,153.63474885220177
1655655854,152.96256052715512
1655655855,152.238459901526
1655655856,151.46401617130624
1655655857,150.64079853248808
1655655858,149.77037618106345
1655655859,148.85431831302475
1655655860,147.8941941243637
1655655861,146.8915728110727
1655655862,145.8480235691436
1655655863,144.76511559456867
1655655864,143.64441808333999
1655655866,142.48750023144962
1655655867,141.2959312348896
1655655868,140.071280289652
1655655869,138.81511659172924
1655655870,137.52900933711302
1655655871,136.21452772179566
1655655872,134.87324094176907
1655655873,133.5067181930256
1655655874,132.11652867155712
1655655875,130.70424157335586
1655655876,129.27142609441378
1655655877,127.81965143072318
1655655878,126.35048677827596
1655655879,124.86550133306434
1655655880,123.36626429108038
1655655881,121.85434484831616
1655655882,120.3313122007638
1655655883,118.79873554441535
1655655884,117.25818407526293
1655655885,115.71156168015541
1655655886,114.1619217341465
1655655887,112.61189520225828
1655655888,111.0639237742909
1655655889,109.52044914004428
1655655890,107.98391298931855
1655655891,106.45675701191371
1655655892,104.9414228976298
1655655893,103.44035233626687
1655655894,101.95598701762485
1655655895,100.49076863150395
1655655896,99.04713886770415
1655655897,97.62753941602543
1655655898,96.23441196626786
1655655899,94.87019820823147
1655655900,93.53733983171637
1655655901,92.23827852652249
1655655902,90.97545598244994
1655655903,89.75131388929876
1655655904,88.56829393686888
1655655905,87.42883781496053
1655655906,86.33538721337356
1655655907,85.29038382190812
1655655908,84.2962693303642
1655655909,83.35548542854188
1655655910,82.47047380624113
1655655911,81.64367615326206
1655655912,80.87753415940469
1655655913,80.17448951446899
1655655914,79.5369839082551
1655655915,78.96745903056305
1655655916,78.46835657119273
1655655917,78.04211821994443
1655655918,77.69118566661794
1655655919,77.41800060101342
1655655920,77.22500471293095
1655655921,77.11463969217046
1655655922,77.08861753089936
1655655923,77.14573143075438
1655655924,77.28404489573944
1655655925,77.50162142985869
1655655926,77.79652453711597
1655655927,78.16681772151546
1655655928,78.61056448706108
1655655929,79.12582833775693
1655655930,79.71067277760693
1655655931,80.3631613106151
1655655932,81.08135744078547
1655655933,81.86332467212205
1655655934,82.70712650862896
1655655935,83.61082645431004
1655655936,84.57248801316945
1655655937,85.59017468921111
1655655938,86.66194998643904
1655655939,87.78587740885733
1655655940,88.96002046046996
1655655941,90.18244264528091
1655655942,91.45120746729418
1655655943,92.76437843051386
1655655944,94.12001903894395
1655655945,95.51619279658833
1655655946,96.95096320745125
1655655947,98.4223937755365
1655655948,99.92854800484827
1655655949,101.46748939939042
1655655950,103.03728146316708
1655655951,104.63598770018223
1655655952,106.26172377364634
1655655953,107.91281398359556
1655655954,109.58763819598502
1655655955,111.28458990361912
1655655956,113.00206600601452
1655655957,114.73846340268797
1655655958,116.49217899315624
1655655959,118.2616096769361
1655655960,120.04515235354427
1655655961,121.84120392249747
1655655962,123.64816128331252
1655655963,125.4644213355061
1655655964,127.28838097859494
1655655965,129.11843711209582
1655655966,130.95298663552546
1655655967,132.79042644840058
1655655968,134.62915345023802
1655655969,136.46756454055443
1655655970,138.30405661886658
1655655971,140.13702658469126
1655655972,141.96487133754522
1655655973,143.785987776945
1655655974,145.5987728024076
1655655975,147.40162331344965
1655655976,149.19293620958788
1655655977,150.97110839033905
1655655978,152.73453675521998
1655655979,154.4816182037473
1655655980,156.2107496354378
1655655981,157.92032794980824
1655655982,159.6087500463753
1655655983,161.27441282465577
1655655984,162.91571318416644
1655655985,164.53104802442397
1655655986,166.11881424494516
1655655987,167.6774087452467
1655655988,169.20522842484547
1655655989,170.70067018325793
1655655990,172.16213092000106
1655655991,173.5880075345916
1655655992,174.9766969265462
1655655993,176.3265959953817
1655655994,177.63610164061473
1655655995,178.90361831240878
1655655996,180.12766430161582
1655655997,181.30710000214123
1655655998,182.44111808261448
1655655999,183.52990575814897
1655656000,184.5738988804792
1655656001,185.57353330134015
1655656002,186.52924487246648
1655656003,187.44146944559293
1655656004,188.31064287245414
1655656005,189.13720100478497
1655656006,189.9215796943201
1655656007,190.6642147927942
1655656008,191.36554215194212
1655656009,192.02599762349854
1655656010,192.6460170591982
1655656011,193.22603631077584
1655656012,193.76649122996616
1655656013,194.2678176685039
1655656014,194.73045147812377
1655656015,195.1548285105605
1655656016,195.5413846175491
1655656017,195.89055565082393
1655656018,196.20277746211985
1655656019,196.47848590317156
1655656020,196.71811682571388
1655656021,196.9221060814815
1655656022,197.0908895222091
1655656023,197.22490299963152
1655656024,197.32458236548342
1655656025,197.39036347149954
1655656026,197.42268216941466
1655656027,197.42197431096346
1655656028,197.38867574788068
1655656029,197.323222331901
1655656030,197.2260499147593
1655656031,197.09759434819017
1655656032,196.93829148392845
1655656033,196.74857717370884
1655656034,196.52888726926608
1655656035,196.27965762233472
1655656036,196.00132408464987
1655656037,195.6943225079459
1655656038,195.35908874395776
1655656039,194.99605864442003
1655656040,194.60566806106755
1655656041,194.18835284563505
1655656042,193.7445488498572
1655656043,193.27469192546891
1655656044,192.77921792420466
1655656045,192.25856269779933
1655656046,191.71316209798766
1655656047,191.1434519765043
1655656048,190.54986818508408
1655656049,189.9328465754616
1655656050,189.29282299937177
1655656051,188.63023330854918
1655656052,187.94551335472852
1655656053,187.2390989896448
1655656054,186.5114260650325
1655656055,185.76293043262638
1655656056,184.99404794416128
1655656057,184.2052144513718
1655656058,183.39686580599283
1655656059,182.56943785975895
1655656060,181.72336646440493
1655656061,180.8590874716656
1655656062,179.97703673327555
1655656063,179.0776501009696
1655656064,178.16136342648252
1655656065,177.2286125615489
1655656066,176.27983335790373
1655656067,175.3154616672815
1655656068,174.33593334141688
1655656069,173.34168423204497
1655656070,172.3331501909002
1655656071,171.31076706971737
1655656072,170.2750149928356
1655656073,169.2265914327743
1655656074,168.16645691592367
1655656075,167.09593816629035
1655656076,166.0167994140398
1655656077,164.93089982832248
1655656078,163.84009857828903
1655656079,162.7462548330901
1655656080,161.6512277618762
1655656081,160.5568765337981
1655656082,159.46506031800632
1655656083,158.37763828365146
1655656084,157.29646959988426
1655656085,156.2234134358552
1655656086,155.16032896071496
1655656087,154.10907534361422
1655656088,153.07151175370348
1655656089,152.04949736013347
1655656090,151.04489133205462
1655656091,150.05955283861778
1655656092,149.09534104897332
1655656093,148.15411513227212
1655656094,147.23773425766464
1655656095,146.34805759430157
1655656096,145.4869443113334
1655656097,144.65625357791086
1655656098,143.85784456318459
1655656099,143.09357643630509
1655656100,142.36530836642308
1655656101,141.6748995226891
1655656102,141.02420907425392
1655656103,140.41509619026795
1655656104,139.84942003988186
1655656105,139.32903979224642
1655656106,138.85581461651213
1655656107,138.43160368182953
1655656108,138.05826615734935
1655656109,137.73766121222218
1655656110,137.4716480155986
1655656111,137.2620857366294
1655656112,137.11083354446487
1655656113,137.01975060825595
1655656114,136.9906960971531
1655656115,137.02552918030693
1655656116,137.12610902686805
1655656117,137.29429480598714
1655656118,137.53194568681477
1655656119,137.8409208385017
1655656120,138.22307943019825
1655656121,138.68021499855314
1655656122,139.2138307989947
1655656123,139.82524177845482
1655656124,140.51568844804683
1655656125,141.2863996477328
1655656126,142.13834993594637
1655656127,143.0714967450103
1655656128,144.08554322571922
1655656129,145.18019252886805
1655656130,146.35514780525153
1655656131,147.6101122056645
1655656132,148.94478888090168
1655656133,150.358880981758
1655656134,151.85209165902805
1655656135,153.42412406350684
1655656136,155.074681345989
1655656137,156.80346665726944
1655656138,158.61018314814282
1655656139,160.49453396940402
1655656140,162.45622227184788
1655656141,164.494951206269
1655656142,166.61042392346243
1655656143,168.80234357422273
1655656144,171.07041330934481
1655656145,173.4143362796235
1655656146,175.8338156358535
1655656147,178.32855452882973
1655656148,180.8982561093468
1655656149,183.54262352819956
1655656150,186.26135993618303
1655656151,189.05416848409163
1655656152,191.92075232272043
1655656153,194.86081460286408
1655656154,197.87405847531744
1655656155,200.96018709087525
1655656156,204.1189036003324
1655656157,207.34991115448344
