epoch,percent-system
1656297748,1747.6024268249816
1656297749,1747.536252799015
1656297750,1747.4627738465172
1656297751,1747.3818199278073
1656297752,1747.293221003203
1656297753,1747.196807033022
1656297754,1747.0924079775832
1656297755,1746.9798537972038
1656297756,1746.8589967597218
1656297757,1746.7297984761535
1656297758,1746.592333057985
1656297759,1746.4467436177695
1656297760,1746.2932323965401
1656297761,1746.1320696664777
1656297762,1745.9636222335848
1656297763,1745.7883137886142
1656297764,1745.6065774016247
1656297765,1745.418846142678
1656297766,1745.2255530818334
1656297767,1745.0271312891505
1656297768,1744.8240138346894
1656297769,1744.6166337885106
1656297770,1744.4054242206732
1656297771,1744.190818201238
1656297772,1743.9732488002646
1656297773,1743.7531490878134
1656297774,1743.5309521339436
1656297775,1743.3070910087154
1656297776,1743.0819987821897
1656297777,1742.856108524425
1656297778,1742.6298533054821
1656297779,1742.4036661954217
1656297780,1742.1779802643025
1656297781,1741.9532285821847
1656297782,1741.7298442191288
1656297783,1741.5082602451946
1656297784,1741.2889097304417
1656297785,1741.0722257449308
1656297786,1740.8586413587213
1656297787,1740.6485896418737
1656297788,1740.442503664447
1656297789,1740.2408164965025
1656297790,1740.043961208099
1656297791,1739.8523708692974
1656297792,1739.6664785501566
1656297793,1739.4867173207376
1656297794,1739.3135202511003
1656297795,1739.147320411304
1656297796,1738.9885508714096
1656297797,1738.837644701476
1656297798,1738.6950349715637
1656297799,1738.5611161995519
1656297800,1738.4360508911261
1656297801,1738.3196492928798
1656297802,1738.2116338758049
1656297803,1738.1117246178612
1656297804,1738.01964149701
1656297805,1737.935104491211
1656297806,1737.857833578425
1656297807,1737.7875487366111
1656297808,1737.7239699437312
1656297809,1737.6668171777446
1656297810,1737.6158104166118
1656297811,1737.5706696382938
1656297812,1737.5311148207497
1656297813,1737.49686594194
1656297814,1737.4676429798255
1656297815,1737.4431659123668
1656297816,1737.4231547175234
1656297817,1737.4073293732558
1656297818,1737.3954098575252
1656297819,1737.3871161482898
1656297820,1737.382168223512
1656297821,1737.3802860611509
1656297822,1737.3811896391676
1656297823,1737.3845989355218
1656297824,1737.390233928174
1656297825,1737.3978145950841
1656297826,1737.4070609142134
1656297827,1737.417692863521
1656297828,1737.4294304209682
1656297829,1737.4419935645146
1656297830,1737.4551022721207
1656297831,1737.4684765217469
1656297832,1737.4818362913536
1656297833,1737.4949015589007
1656297834,1737.5073923023483
1656297835,1737.519028499658
1656297836,1737.5295218483063
1656297837,1737.5385375515673
1656297838,1737.5456558934936
1656297839,1737.5503426752598
1656297840,1737.5520014376727
1656297841,1737.5500204811306
1656297842,1737.5438371297607
1656297843,1737.532902229239
1656297844,1737.5166666252421
1656297845,1737.4945811634464
1656297846,1737.4660966895285
1656297847,1737.430664049165
1656297848,1737.3877340880322
1656297849,1737.3367576518074
1656297850,1737.277185586166
1656297851,1737.208468736785
1656297852,1737.1300579493409
1656297853,1737.0414040695102
1656297854,1736.9419579429698
1656297855,1736.831170415396
1656297856,1736.708492332465
1656297857,1736.5733745398536
1656297858,1736.4252678832381
1656297859,1736.2636232082955
1656297860,1736.087891360702
1656297861,1735.8975231861339
1656297862,1735.6919695302681
1656297863,1735.470681238781
1656297864,1735.2331091573492
1656297865,1734.9787041316488
1656297866,1734.706917007357
1656297867,1734.41719863015
1656297868,1734.1089998457035
1656297869,1733.7819605487439
1656297870,1733.4365487785676
1656297871,1733.0737296670657
1656297872,1732.69462129459
1656297873,1732.3003619915135
1656297874,1731.8920900882092
1656297875,1731.4709659151742
1656297876,1731.0382378034021
1656297877,1730.595176084011
1656297878,1730.1430510881196
1656297879,1729.6831331468454
1656297880,1729.216692591307
1656297881,1728.7449997526228
1656297882,1728.2693249619108
1656297883,1727.7909385502885
1656297884,1727.3111108488754
1656297885,1726.8311121887891
1656297886,1726.3522129011471
1656297887,1725.8756833170687
1656297888,1725.4027937676715
1656297889,1724.9348145840736
1656297890,1724.4730160973936
1656297891,1724.0186686387497
1656297892,1723.5730425392594
1656297893,1723.1374081300414
1656297894,1722.7130357422138
1656297895,1722.3011584764085
1656297896,1721.902860511311
1656297897,1721.5191887951196
1656297898,1721.1510816466912
1656297899,1720.7990057733737
1656297900,1720.4631664445076
1656297901,1720.143717057185
1656297902,1719.8408183778315
1656297903,1719.5546341232362
1656297904,1719.2853280101872
1656297905,1719.033063755473
1656297906,1718.7980050758824
1656297907,1718.5803156882046
1656297908,1718.3801593092269
1656297909,1718.1976996557385
1656297910,1718.0331004445284
1656297911,1717.8865253923836
1656297912,1717.7581382160947
1656297913,1717.6481026324486
1656297914,1717.5565823582353
1656297915,1717.4837411102428
1656297916,1717.429742605259
1656297917,1717.3947505600731
1656297918,1717.378928691474
1656297919,1717.3824407162492
1656297920,1717.4054503511884
1656297921,1717.4481213130791
1656297922,1717.5106173187107
1656297923,1717.5931020848716
1656297924,1717.6957393283499
1656297925,1717.8186927659349
1656297926,1717.9621261144146
1656297927,1718.1262030905777
1656297928,1718.3110874112126
1656297929,1718.5169427931085
1656297930,1718.7439329530532
1656297931,1718.992221607836
1656297932,1719.261972474245
1656297933,1719.553349269069
1656297934,1719.8664935513125
1656297935,1720.2014303811081
1656297936,1720.5579924468932
1656297937,1720.9356264528276
1656297938,1721.3332277813238
1656297939,1721.7495686700981
1656297940,1722.183421356866
1656297941,1722.6335580793432
1656297942,1723.0987510752461
1656297943,1723.5777725822904
1656297944,1724.0693948381927
1656297945,1724.5723900806674
1656297946,1725.0855305474313
1656297947,1725.6075884762006
1656297948,1726.137336104691
1656297949,1726.6735456706183
1656297950,1727.2149894116988
1656297951,1727.7604395656474
1656297952,1728.3086683701808
1656297953,1728.858448063015
1656297954,1729.4085508818662
1656297955,1729.9577490644494
1656297956,1730.5048148484802
1656297957,1731.0485204716765
1656297958,1731.5876381717521
1656297959,1732.1209401864246
1656297960,1732.6471987534087
1656297961,1733.1651861104208
1656297962,1733.6736744951763
1656297963,1734.171436145392
1656297964,1734.6572432987832
1656297965,1735.129868193066
1656297966,1735.5880830659564
1656297967,1736.0306601551702
1656297968,1736.4563716984237
1656297969,1736.863989933432
1656297970,1737.2522870979112
1656297971,1737.6200354295781
1656297972,1737.9660071661478
1656297973,1738.288974545336
1656297974,1738.58770980486
1656297975,1738.860985182434
1656297976,1739.1075729157747
1656297977,1739.3262452425981
1656297978,1739.5157744006196
1656297979,1739.674932627556
1656297980,1739.802492161123
1656297981,1739.8972252390354
1656297982,1739.958009352663
1656297983,1739.984312168857
1656297984,1739.9765178528687
1656297985,1739.9357181358084
1656297986,1739.8631393500323
1656297987,1739.7600078278965
1656297988,1739.6275499017568
1656297989,1739.4669919039698
1656297990,1739.2795601668913
1656297991,1739.066481022878
1656297992,1738.828980804285
1656297993,1738.56828584347
1656297994,1738.2856224727875
1656297995,1737.9822170245948
1656297996,1737.6592958312476
1656297997,1737.318085225102
1656297998,1736.9598115385145
1656297999,1736.5857011038406
1656298000,1736.1969802534368
1656298001,1735.79487531966
1656298002,1735.3806126348652
1656298003,1734.9554185314084
1656298004,1734.5205193416473
1656298005,1734.0771413979364
1656298006,1733.6265110326324
1656298007,1733.169854578092
1656298008,1732.708398366671
1656298009,1732.2433687307257
1656298010,1731.7759920026117
1656298011,1731.3074945146855
1656298012,1730.8391025993028
1656298013,1730.37204258882
1656298014,1729.907540815594
1656298015,1729.4468236119806
1656298016,1728.991117310335
1656298017,1728.5416482430146
1656298018,1728.0996427423745
1656298019,1727.6663271407713
1656298020,1727.2429277705617
1656298021,1726.8306709641013
1656298022,1726.4307830537457
1656298023,1726.044490371852
1656298024,1725.6730192507762
1656298025,1725.3175960228737
1656298026,1724.9794470205013
1656298027,1724.6597985760154
1656298028,1724.3598770217714
1656298029,1724.0809086901254
1656298030,1723.8241199134347
1656298031,1723.5907370240545
1656298032,1723.3819994207515
1656298033,1723.1992043117277
1656298034,1723.0435546446527
1656298035,1722.9157424993596
1656298036,1722.8163346635997
1656298037,1722.7458818645462
1656298038,1722.7048772937605
1656298039,1722.693609310634
1656298040,1722.7118762119085
1656298041,1722.7593586698697
1656298042,1722.8357373568053
1656298043,1722.940692945002
1656298044,1723.0739061067468
1656298045,1723.2350575143262
1656298046,1723.4238278400278
1656298047,1723.6398977561375
1656298048,1723.8829479349433
1656298049,1724.1526590487313
1656298050,1724.448711769789
1656298051,1724.7707867704028
1656298052,1725.1185647228601
1656298053,1725.4917262994472
1656298054,1725.8899521724513
1656298055,1726.3129230141592
1656298056,1726.7603194968585
1656298057,1727.231822292835
1656298058,1727.7271120743762
1656298059,1728.245869513769
1656298060,1728.7877752833006
1656298061,1729.352510055257
1656298062,1729.939754501926
1656298063,1730.5491892955938
1656298064,1731.180495108548
1656298065,1731.8333526130746
1656298066,1732.5074424814616
1656298067,1733.2024453859956
1656298068,1733.9180419989623
1656298069,1734.6539129926505
1656298070,1735.4097390393454
1656298071,1736.1852008113353
1656298072,1736.979978980906
1656298073,1737.7937542203454
1656298074,1738.6261702304319
1656298075,1739.4765267169453
1656298076,1740.343161400063
1656298077,1741.2235658294976
1656298078,1742.1146397910304
1656298079,1743.012683693977
1656298080,1743.9134357109658
1656298081,1744.8124487720988
1656298082,1745.7052572124956
1656298083,1746.587395367275
1656298084,1747.4543975715571
1656298085,1748.3017981604607
1656298086,1749.1251314691058
1656298087,1749.9199318326107
1656298088,1750.681733586095
1656298089,1751.4060710646797
1656298090,1752.0884786034824
1656298091,1752.7244905376226
1656298092,1753.3096412022205
1656298093,1753.8394649323948
1656298094,1754.3094960632657
1656298095,1754.715268929951
1656298096,1755.0523178675714
1656298097,1755.3161772112462
1656298098,1755.502381296094
1656298099,1755.6064644572352
1656298100,1755.623961029788
1656298101,1755.5504053488726
1656298102,1755.381331749608
1656298103,1755.1127394889486
1656298104,1754.7428559129025
1656298105,1754.2718468961725
1656298106,1753.7002467151754
1656298107,1753.0290528305434
1656298108,1752.2611154397741
1656298109,1751.3997479245768
1656298110,1750.4482636666653
1656298111,1749.4099760477498
1656298112,1748.2881984495423
1656298113,1747.0862442537546
1656298114,1745.807426842098
1656298115,1744.455059596285
1656298116,1743.0324558980267
1656298117,1741.542929129034
1656298118,1739.98979267102
1656298119,1738.3763599056947
1656298120,1736.7059442147709
1656298121,1734.9818589799597
1656298122,1733.207417582973
1656298123,1731.3859334055226
1656298124,1729.5207198293197
1656298125,1727.615090236076
1656298126,1725.6723580075034
1656298127,1723.6958583419794
1656298128,1721.689013704547
1656298129,1719.655268376916
1656298130,1717.598135828269
1656298131,1715.5215176607337
1656298132,1713.4300249786245
1656298133,1711.3291593994252
1656298134,1709.2246173231515
1656298135,1707.122095149818
1656298136,1705.027289279441
1656298137,1702.945896112035
1656298138,1700.8836120476158
1656298139,1698.8461334861981
1656298140,1696.8391568277966
1656298141,1694.8683784724283
1656298142,1692.9394948201063
1656298143,1691.0582022708477
1656298144,1689.2301972246669
1656298145,1687.4611760815794
1656298146,1685.7568352416001
1656298147,1684.1228711047445
1656298148,1682.5649800710278
1656298149,1681.0888585404653
1656298150,1679.700202913072
1656298151,1678.4047095888636
1656298152,1677.2080749678553
1656298153,1676.115995450062
1656298154,1675.134167435499
1656298155,1674.2682873241818
1656298156,1673.5240515161254
1656298157,1672.9071564113453
1656298158,1672.4232984098562
1656298159,1672.0781739116746
1656298160,1671.8774793168145
1656298161,1671.8269110252916
1656298162,1671.932165437121
1656298163,1672.196845936751
1656298164,1672.6161838463604
1656298165,1673.1833174725607
1656298166,1673.8913851219631
1656298167,1674.7335251011798
1656298168,1675.702875716823
1656298169,1676.792575275503
1656298170,1677.9957620838322
1656298171,1679.305574448422
1656298172,1680.7151506758844
1656298173,1682.2176290728303
1656298174,1683.806147945872
1656298175,1685.4738456016205
1656298176,1687.2138603466883
1656298177,1689.0193304876866
1656298178,1690.8833943312268
1656298179,1692.799190183921
1656298180,1694.7598563523798
1656298181,1696.7585311432158
1656298182,1698.7883528630405
1656298183,1700.8424598184656
1656298184,1702.913990316102
1656298185,1704.996082662562
1656298186,1707.081875164457
1656298187,1709.1645061283991
1656298188,1711.2371138609994
1656298189,1713.2931650748596
1656298190,1715.3276432529801
1656298191,1717.3366728701124
1656298192,1719.3165815474474
1656298193,1721.263647785748
1656298194,1723.17395360406
1656298195,1725.0435319010014
1656298196,1726.8684155751882
1656298197,1728.6446375252387
1656298198,1730.3682306497708
1656298199,1732.0352278474013
1656298200,1733.6416620167465
1656298201,1735.183566056426
1656298202,1736.656972865055
1656298203,1738.057915341252
1656298204,1739.382426383634
1656298205,1740.6265388908191
1656298206,1741.7862857614232
1656298207,1742.857699894065
1656298208,1743.8368141873611
1656298209,1744.7196615399293
1656298210,1745.5028100251188
1656298211,1746.1849854874072
1656298212,1746.7662576661135
1656298213,1747.2496750979444
1656298214,1747.6390267509053
1656298215,1747.9381015930007
1656298216,1748.150688592236
1656298217,1748.2805767166158
1656298218,1748.3315549341453
1656298219,1748.3074122128294
1656298220,1748.211937520673
1656298221,1748.0489198256812
1656298222,1747.8221480958582
1656298223,1747.5354112992097
1656298224,1747.1924984037405
1656298225,1746.797198377455
1656298226,1746.3533001883588
1656298227,1745.8645928044564
1656298228,1745.334865193753
1656298229,1744.7679063242538
1656298230,1744.1675051639625
1656298231,1743.5374506808857
1656298232,1742.8815318430272
1656298233,1742.2035125882217
1656298234,1741.5070567336213
1656298235,1740.7958030662082
1656298236,1740.073304136251
1656298237,1739.3427675471662
1656298238,1738.6072342484645
1656298239,1737.8694235208823
1656298240,1737.1319047869474
1656298241,1736.3968515286424
1656298242,1735.6658056213437
1656298243,1734.9397649040934
1656298244,1734.2193656710717
1656298245,1733.5051761951522
1656298246,1732.79776474921
1656298247,1732.0976996061188
